read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
3c41ab96-f83a-42c3-bf51-e0f47fc5e1b1	HDR	+	1	7559	26	7497	93	180	7378	7250	0.982651	0.947589	12690	0.984127
1a1e5e5a-ebdb-4237-9572-5ebfc6678877	HDR	+	1	7553	27	7552	107	134	7418	7308	0.985171	0.954172	13030	0.981866
3e5a0b8c-d682-41c7-a99a-587cb3cd9689	HDR	+	1	7559	28	7520	99	165	7393	7260	0.98201	0.948152	12756	0.983112
c9a91d2e-132f-4bfa-a150-ccad7286401d	HDR	-	14	5409	1	5307	53	142	5253	5149	0.980202	0.945117	8960	0.984445
30e4ae55-3437-4ea4-8979-1864902caf65	HDR	+	1	7569	25	7514	89	168	7400	7266	0.981892	0.948936	12774	0.983258
188dfb7c-2a57-42a1-b770-1b6d999ba58f	HDR	+	1	7559	30	7523	81	146	7412	7286	0.983001	0.95379	12982	0.985245
39b4d409-a6b5-42bd-b227-52c277da0d90	HDR	+	1	7569	28	7538	110	168	7400	7329	0.990405	0.954545	13082	0.980132
ced1326f-a32a-4b02-9499-fb57ec1ba92b	HDR	+	1	7569	28	7516	83	163	7405	7301	0.985955	0.954254	13002	0.9834
ccf554e8-23c2-4114-b5e0-8a34110ea46a	HDR	-	1	7569	16	7504	96	176	7392	7269	0.98336	0.94846	12746	0.981413
2b49a274-2f8b-4bae-9a89-a432b6995760	HDR	+	5	7559	31	7506	67	146	7408	7290	0.984071	0.956567	13074	0.986944
a1f88bb0-87d6-451f-9302-88b04bbe814b	HDR	+	1	7559	28	7524	84	146	7412	7307	0.985834	0.956163	13078	0.985114
f83bb47b-d53f-4ec5-9401-385ff7d743c6	HDR	+	8	7559	31	7489	88	181	7370	7239	0.982225	0.947637	12612	0.98411
0d6548a1-cfdb-4983-ab99-605f02b1c0f4	HDR	+	6	7569	32	7538	94	151	7412	7295	0.984215	0.952723	12932	0.981462
d943f444-1961-43ce-86ed-759ec85acc07	HDR	-	1	7569	15	7507	69	145	7423	7339	0.988684	0.960979	13346	0.985136
5aedd32e-2e76-409f-9ed4-59bfb51761ba	HDR	-	14	7569	1	7504	72	124	7431	7340	0.987754	0.962371	13360	0.986591
8e9d01c2-ac96-4b25-9f50-8f4531e76897	HDR	-	11	7567	0	7477	77	156	7400	7282	0.984054	0.954015	12974	0.985747
799f494f-d920-4a90-9300-c0f96b09d76e	HDR	+	1	7559	25	7506	96	173	7385	7245	0.981043	0.946564	12688	0.98388
d585548f-c1a7-439a-99de-687373b14107	HDR	+	1	7559	28	7539	100	147	7411	7302	0.985292	0.953513	12974	0.983022
4a1b36f1-ff9f-42ed-8d8f-8bbd636786c7	HDR	+	1	7559	27	7490	86	181	7377	7258	0.983869	0.949503	12786	0.984913
cee96045-76c9-4b85-8862-90393a1269cc	HDR	-	13	7569	0	7459	74	171	7385	7262	0.983345	0.951769	12874	0.986508
06ac123a-ba27-4c24-9758-b96561c97167	HDR	+	1	7559	26	7535	58	107	7451	7333	0.984163	0.962841	13376	0.988852
90a5b3db-0abc-4aa2-a07a-f899cd5c1e67	HDR	-	1	7569	12	7538	101	143	7425	7324	0.986397	0.955014	13100	0.981364
983b79a7-eb01-47b2-bbc9-de1155962cb5	HDR	+	2	7553	29	7520	81	141	7410	7282	0.982726	0.95414	12924	0.984979
06a92629-96e6-4c59-8087-f36e44432f25	HDR	+	1	7559	31	7553	90	126	7432	7330	0.986276	0.958421	13168	0.98398
e348fb6a-3329-4cc0-8ccc-3bb695d2d275	HDR	+	1	7559	28	7476	66	176	7382	7256	0.982931	0.951731	12892	0.987426
3be29bcc-917b-4b0f-a072-2f0642e348c3	HDR	+	1	7569	28	7537	74	133	7435	7341	0.987357	0.960612	13332	0.984638
9df6144c-9153-41b8-8129-81c221af62bb	HDR	-	1	7567	15	7490	73	164	7402	7268	0.981897	0.951433	12874	0.984701
c99e4c59-f54e-48ab-9496-e7161400274c	HDR	-	11	7567	0	7453	64	167	7389	7269	0.98376	0.953937	12948	0.987702
fd034d32-3767-4e20-91e8-04fce26d0fa6	HDR	+	1	7569	25	7492	69	170	7398	7268	0.982428	0.951683	12822	0.985611
643d6227-635f-46e6-af0d-acfda15ce331	HDR	+	1	7569	32	7530	79	149	7419	7316	0.986117	0.956715	13092	0.983431
23f6d0b8-11e2-4768-9eca-327e2486d3dc	HDR	-	5233	7567	0	2311	10	33	2301	2277	0.98957	0.971416	4252	0.983333
df2c9817-fd7e-4aaf-92c3-4352abe12076	HDR	+	1	7548	27	7492	75	157	7390	7258	0.982138	0.952244	12840	0.985202
9e1c4c83-acac-4160-9b5f-1833deab9ecc	HDR	+	2	7559	28	7505	72	152	7405	7307	0.986766	0.957793	13158	0.986676
6e9c7fdd-a521-4d8f-80b0-757d7ec9e04c	HDR	+	1	7555	27	7525	94	150	7404	7288	0.984333	0.952929	12936	0.98392
a65b46aa-53f6-4107-877c-f6abd23377bb	HDR	+	1	7569	28	7491	86	191	7377	7254	0.983327	0.94774	12722	0.982945
c7fbb2f4-49de-406d-a3bf-768bca2b1c2d	HDR	-	7240	7569	0	329	4	4	325	322	0.990769	0.966967	592	0.912921
9cd34355-b311-41bc-8669-325eba40d27a	HDR	-	11	7569	0	7451	64	171	7387	7259	0.982672	0.952375	12928	0.987567
2fd43004-4461-4eda-a226-d66a3385d72c	HDR	+	1	7559	27	7517	94	162	7396	7289	0.985533	0.952561	12934	0.983641
5bf3964a-56d7-40dd-a7f7-be7d3d21e46a	HDR	+	1	7569	27	7563	96	128	7440	7315	0.983199	0.954462	13034	0.983087
fd8a9b2a-81e9-4f2f-b43f-134cd8989f6c	HDR	-	3	7569	13	7505	73	147	7419	7326	0.987465	0.959026	13200	0.984997
d7cd5446-1dc3-4e77-ae67-288f2326e2c0	HDR	+	1	7569	9	7524	67	120	7448	7362	0.988453	0.964244	13506	0.988323
b74080b3-6051-4213-96fb-69f478606cb0	HDR	+	1	7553	28	7523	120	177	7375	7220	0.978983	0.941084	12394	0.979936
9f40b4b6-44ea-40ff-b954-0d628ce2d767	HDR	+	1	7569	27	7535	88	148	7420	7297	0.983423	0.953109	12950	0.982651
c39273fd-e437-4f92-b228-3b6b982ddf73	HDR	+	1	6239	27	6206	67	126	6112	5991	0.980203	0.950198	10532	0.984853
c1e59d9a-734a-4e8e-97d2-a409cc278dee	HDR	+	1	7559	27	7526	90	149	7409	7251	0.978675	0.948091	12696	0.984454
da5f8e6e-5d40-4c45-b41a-a2faf2c9c836	HDR	+	1	7569	27	7539	107	163	7405	7281	0.983255	0.948664	12770	0.980275
d2f686d0-a2f5-49ce-b32b-d4653e072778	HDR	+	1	7569	28	7570	122	148	7420	7291	0.982615	0.948114	12806	0.980444
1aa81d20-77b9-490b-b109-38dad81192d4	HDR	+	1	7569	29	7513	96	180	7388	7255	0.981998	0.946634	12678	0.981533
5c3da304-ef8c-4dc5-96cc-6d0efac9b4c2	HDR	+	1	7553	27	7528	96	147	7405	7275	0.982444	0.951229	12828	0.983269
a37848fe-af32-4542-b700-5adcd44c9c57	HDR	+	2	7569	28	7548	106	153	7414	7254	0.978419	0.945393	12654	0.980688
3282e259-1747-47a1-ba05-df25a5af1ce8	HDR	+	1	7569	29	7552	109	154	7414	7283	0.982331	0.948678	12824	0.97991
e42ca260-698a-4a51-a9d1-35955f5c70c4	HDR	+	1	7559	28	7551	93	128	7430	7293	0.981561	0.953209	12944	0.983976
36375d98-c5c9-45ee-a43e-48bd60a97968	HDR	+	1	7559	27	7548	90	127	7431	7337	0.98735	0.959336	13252	0.984499
5748f73b-22b7-46d8-aab4-ebab29372b7f	HDR	+	1	7559	27	7516	88	157	7401	7246	0.979057	0.947685	12686	0.984699
81e1ed29-9d80-4e56-96b8-4024b3cb7645	HDR	+	1	7559	28	7548	96	134	7424	7296	0.982759	0.953227	12956	0.983572
52874bf7-7d7f-405d-9658-1f2349c1186a	HDR	+	1	7559	27	7585	136	136	7422	7280	0.980868	0.946192	12668	0.980708
e4513be1-3cb6-4805-a8a7-8e1b961b5276	HDR	+	1	7569	27	7534	85	146	7422	7320	0.986257	0.956488	13086	0.983307
5dbb6957-3749-4ba7-94b6-394c7fce7f77	HDR	+	1	7569	28	7552	85	129	7439	7331	0.985482	0.957925	13186	0.983214
254ddb12-54fc-4f0c-b358-1c50ebb4a4fa	HDR	+	1	7569	28	7539	101	158	7410	7276	0.981916	0.948755	12766	0.980807
a4a8a4c7-600a-45c6-939f-82118be98a6c	HDR	+	1	7569	27	7524	90	161	7407	7259	0.980019	0.947898	12664	0.982491
12081cf1-53e5-47c9-afb6-be6529cbf64a	HDR	+	1	7559	29	7492	60	155	7403	7301	0.986222	0.958388	13136	0.988121
535564d2-0ed1-459d-bbcd-bc22498e62c3	HDR	+	1	7569	29	7523	92	166	7402	7242	0.978384	0.945431	12624	0.982219
08437170-b45b-43b3-a2b2-3e0213d9d37c	HDR	+	1	7559	29	7572	117	132	7426	7313	0.984783	0.952834	13020	0.981237
b854df0c-cb9a-4993-90b8-08cfd47a2002	HDR	+	1	7559	27	7542	113	156	7402	7270	0.982167	0.947725	12750	0.981437
9e6beb82-e5bb-4a88-8210-474d11a967a1	HDR	-	1	7569	7498	15020	88	134	7434	7320	0.984665	0.956113	13116	0.982294
5dfd3f70-a855-4d9d-b41a-0f79af087cbf	HDR	+	137	409	30	299	1	4	268	267	0.996269	0.978022	504	0.896321
d8874c5e-1679-48b8-bc33-392809bd393f	HDR	+	1	7522	27	7479	124	193	7328	7191	0.981305	0.940615	12404	0.968288
0c72c304-f46b-4818-a32f-9ec45f73c6a0	HDR	+	1	7553	28	7530	94	144	7408	7268	0.981102	0.950562	12832	0.983015
74df6b65-2cec-4495-afa1-a52a9c02fee0	HDR	+	1	7558	29	7506	84	164	7393	7268	0.983092	0.951184	12844	0.984814
52b835ab-4bd2-4d08-8aa9-5864d5a774c1	HDR	+	2	7559	29	7537	102	151	7406	7273	0.982042	0.949602	12792	0.982619
219b2d74-1552-4f88-82c4-514f1044e4ca	HDR	-	11	7569	0	7444	82	196	7362	7241	0.983564	0.947775	12678	0.985015
b431a275-633b-438a-b715-06c9e903604a	HDR	+	1	7569	27	7558	111	148	7420	7287	0.982075	0.948952	12828	0.980444
bc500e56-1244-4e88-a2fe-9394a740f431	HDR	-	11	7569	0	7490	115	183	7375	7222	0.979254	0.941222	12428	0.980979
5f300594-d35d-4dbf-89f4-25cff7a33388	HDR	+	5	7559	30	7507	88	165	7389	7259	0.982406	0.949882	12868	0.984281
0138dc43-9fe9-4e57-9fb9-ecb769c37792	HDR	+	1	7566	27	7521	98	169	7396	7266	0.982423	0.948193	12686	0.980902
b35958c6-5f05-4df0-ac73-0b8897fbc493	HDR	+	1	7569	28	7529	87	154	7414	7277	0.981521	0.950621	12860	0.982898
519b4987-65ca-493d-962f-efe1bf9605d6	HDR	-	1	7569	12	7525	77	132	7436	7323	0.984804	0.957881	13176	0.98464
77bbfdb8-3e7f-4ae7-a16e-646f603c0c6f	HDR	+	1	7568	29	7546	95	145	7422	7306	0.984371	0.953537	12972	0.981616
11de8219-e71b-41cb-b14f-ba93c6d44fd6	HDR	-	10	7569	19	7478	66	166	7393	7299	0.987285	0.957246	13098	0.984945
e7c278ad-c963-4003-abcc-452fa62b36f5	HDR	+	1	7559	30	7505	110	193	7365	7243	0.983435	0.944575	12657	0.981346
a1ba7c24-2071-4b1b-af21-f51b532aaa47	HDR	+	1	7553	33	7518	71	138	7414	7312	0.986242	0.959202	13182	0.985773
07f39f04-4683-40fe-bb39-071dc31f3f76	HDR	+	1	7569	28	7532	107	171	7397	7263	0.981885	0.946319	12622	0.980254
ad94b983-043e-47a6-900e-5e698d16e7d1	HDR	-	1	7569	12	7485	91	186	7382	7269	0.984693	0.94908	12760	0.983218
da88cea3-42b7-4317-a974-b346987328d5	HDR	+	1	7553	27	7509	99	169	7383	7233	0.979683	0.945367	12526	0.982827
975a0d3e-5eb6-4a08-9079-5dc73db14f07	HDR	+	1	7559	30	7559	112	141	7417	7299	0.984091	0.95163	12904	0.981214
3bbe7d4c-5383-4d91-a356-ad131ecf7e99	HDR	+	1	7559	28	7555	123	154	7404	7249	0.979065	0.943757	12572	0.980013
f9897987-ada8-4390-a2ee-4e32caf4c4a7	HDR	+	1	7559	30	7521	77	144	7414	7276	0.981387	0.95298	12962	0.985773
c04da171-2176-4a39-9323-0aaaeaaf4506	HDR	+	1	7569	29	7532	93	158	7410	7271	0.981242	0.949093	12780	0.981847
c145d851-6a50-41df-bc94-6b0ba6b6fef3	HDR	+	1	7559	28	7532	100	154	7404	7269	0.981767	0.949203	12766	0.983006
977c6b8a-4454-4a71-87df-a19d68d07640	HDR	-	14	7569	3	7493	99	164	7391	7267	0.983223	0.949438	12848	0.982584
9cdd69f0-0fb3-4695-a590-4c054ae6d2db	HDR	+	1	6925	27	6893	90	148	6776	6640	0.979929	0.946678	11624	0.982314
c7e5d2a5-362f-4e72-9636-97eda7ac5cab	HDR	+	1	7559	28	7533	101	154	7404	7284	0.983793	0.951038	12854	0.982875
94325f5c-5585-4d0c-8353-6af36743aff8	HDR	+	1	7569	30	7511	86	173	7395	7241	0.979175	0.946041	12636	0.982724
ab004a17-cc67-49be-90f8-de6ad6bbabe0	HDR	-	12	7569	21	7542	94	130	7427	7316	0.985055	0.956215	13128	0.981369
a00e9f72-a4cf-4d9a-8733-2c437cc1d1dd	HDR	-	11	7569	0	7520	117	155	7403	7298	0.985817	0.950879	12912	0.98092
e38a6a46-017e-47fc-ae23-014033ff7b6b	HDR	-	2	7569	9	7514	76	138	7429	7318	0.985059	0.957477	13152	0.985148
2dbafc7c-02ad-4d6d-8e2c-c447fc53597d	HDR	-	1	7568	14	7501	92	172	7395	7255	0.981068	0.947252	12662	0.981941
e63be0b1-2d72-4152-9f80-5fdfb1b01097	HDR	+	6	7569	30	7512	97	178	7385	7245	0.981043	0.945822	12628	0.981265
1a6609b3-a689-4b18-8749-18e92d3969ce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
70204594-9808-42a5-9aa1-7b34b7180aab	HDR	-	4	7569	18	7529	74	128	7437	7314	0.983461	0.957455	13136	0.98373
dc5f418b-f3c7-403a-ae02-89bdb0530e3b	HDR	-	11	7569	0	7489	72	141	7417	7290	0.982877	0.955439	13054	0.986828
25437dc0-80dd-42c9-a9f4-14de4e56c8a1	HDR	+	1	7559	28	7537	104	153	7405	7299	0.985685	0.952623	12976	0.982486
1279a1e2-fdf9-4696-a00b-74f8c0933891	HDR	+	1	7568	30	7574	119	142	7425	7286	0.981279	0.947957	12786	0.981105
6b0fe1c1-941a-4e6a-983a-e7d2e2fbe4cd	HDR	-	1	7569	15	7527	107	163	7405	7322	0.988791	0.954006	13068	0.980275
c22332ba-50e3-4be2-8496-53d9d97558fa	HDR	-	1	7569	15	7481	82	184	7384	7265	0.983884	0.949673	12782	0.983484
e7ff6a85-8244-4cd9-b459-785258d848d3	HDR	+	1	7559	28	7514	98	170	7388	7282	0.985652	0.951149	12872	0.983231
531a0746-f44e-4f69-a062-4e7ed13c98ad	HDR	-	7302	7567	7	267	0	5	260	260	1	0.981132	494	0.872483
8759ff2f-5697-4b0b-bb63-fdae4fea4914	HDR	+	6	7568	31	7501	89	181	7381	7255	0.982929	0.948242	12726	0.982169
465ba4a8-1c14-4b2b-b54a-3e727df9c271	HDR	+	1	7553	29	7521	87	147	7405	7256	0.979878	0.949863	12756	0.983792
538cb88c-ae5f-4c6b-ba86-36fba0b5440f	HDR	+	1	7559	27	7556	111	140	7418	7279	0.981262	0.949146	12748	0.981736
beb26e4f-bb55-471f-8606-aa3b550cca84	HDR	+	1	7559	28	7518	86	154	7404	7273	0.982307	0.951465	12862	0.984836
1d701f4f-b598-41d5-af2e-ccdaad3731eb	HDR	+	1	7569	28	7536	83	143	7425	7297	0.982761	0.953732	13038	0.983444
beb98c6b-0c1d-4714-982f-a147f0bb2dc7	HDR	-	1	7569	12	7502	72	150	7418	7301	0.984228	0.955628	13086	0.985257
08aa56e3-9761-4701-994b-493aa04a99b9	HDR	-	1	7569	14	7518	103	167	7401	7260	0.980949	0.946422	12608	0.980915
73ef2a42-f3e8-4bcb-a81c-63560cf22573	HDR	+	1	7569	28	7545	88	139	7429	7260	0.977251	0.948276	12758	0.982802
93cef841-8d47-48dc-a47b-eba9da8419e7	HDR	+	1	7558	28	7517	91	159	7398	7283	0.984455	0.952275	12922	0.984038
24e1772b-309e-427c-b0cb-705b2825ba30	HDR	+	1	7553	29	7469	98	210	7342	7219	0.983247	0.94366	12558	0.981945
32e7262c-3d21-4e6d-8585-c0b0e9b82546	HDR	+	1	7550	28	7531	109	155	7394	7241	0.979308	0.945547	12582	0.980377
9260c63c-994a-4b31-8e9d-ee9caca15ae8	HDR	-	17	7569	4	7466	110	200	7352	7215	0.981366	0.94166	12414	0.981052
1b2531ca-4275-405b-9bc4-d2e5efebd077	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b9e09b66-a704-4927-8a3e-1a7d1801aefd	HDR	-	1	7569	12	7478	80	182	7386	7284	0.98619	0.952406	12944	0.984144
effdb123-5db3-4a24-82af-b58b45da762d	HDR	+	1	7559	26	7528	93	149	7409	7253	0.978945	0.947981	12674	0.984192
eb28f821-5d97-4c8c-8bce-0d27ccd35379	HDR	+	1	7548	27	7544	118	148	7399	7279	0.983782	0.949641	12830	0.977669
55bb3223-7bbd-4a61-a7f4-7e9fc38d3eae	HDR	-	11	7569	0	7480	94	172	7386	7254	0.982128	0.947987	12716	0.983882
72739481-93e9-4ed3-9c8d-403c294e50bf	HDR	+	1	7569	26	7498	95	191	7377	7226	0.979531	0.942973	12504	0.98229
6cf510a3-da49-4231-9fb5-a55c4f3235f3	HDR	-	1	7569	15	7510	109	182	7386	7242	0.980504	0.943337	12530	0.979966
eeaef9b6-6e9b-4f21-8a7c-4f2b8d36da2f	HDR	+	1	7557	27	7529	105	159	7397	7277	0.983777	0.949876	12866	0.982468
ddf8d963-8e7c-4485-829a-ab5c17ad352f	HDR	+	1	7559	28	7512	80	154	7404	7259	0.980416	0.95038	12798	0.985623
848acf4e-e5c8-4b55-ad0c-f95e119d8e2e	HDR	+	1	7569	28	7530	97	163	7405	7286	0.98393	0.950554	12852	0.981705
ea1fbb56-c5a9-439f-b76f-30246d99bed7	HDR	-	11	7567	0	7505	107	158	7398	7244	0.979184	0.945322	12630	0.981948
d4b1de76-ebd2-4b88-8bfd-543985cfa29a	HDR	-	14	7569	3	7482	90	166	7389	7230	0.978482	0.945716	12600	0.983757
e9e13b3f-1432-462a-8ab6-a1684c20d9c0	HDR	-	18	7569	5	7503	92	145	7406	7272	0.981907	0.951459	12850	0.983402
2fb1e300-38b1-40da-880a-959d8cb955ec	HDR	+	1	7559	27	7513	82	154	7404	7310	0.987304	0.956806	13108	0.985492
28826fe7-e843-49f5-8fa6-bc0fcb75ca99	HDR	-	14	7569	1	7494	91	153	7402	7260	0.980816	0.949516	12772	0.98457
b4dc2997-f533-4ea7-8f66-0b5d6f9bdbb0	HDR	-	11	7569	0	7496	70	132	7426	7318	0.985457	0.95936	13220	0.986975
1ea5560d-8c57-47f2-80b5-4dd37739a4ba	HDR	-	14	7569	1	7478	78	156	7399	7285	0.984592	0.954408	12970	0.985613
68c06da6-13d5-47d3-80f9-f3242372157b	HDR	-	14	7348	3	7298	104	143	7191	7080	0.984564	0.951869	12620	0.981707
ad9d3ee9-954d-47f9-a443-1c3792bd369e	HDR	-	11	7569	0	7480	92	170	7388	7271	0.984164	0.950458	12810	0.984017
53b4dc4c-af77-4605-aafe-70c8e132a18d	HDR	+	1	7569	28	7561	124	159	7409	7276	0.982049	0.945918	12682	0.97899
d2933ab3-221a-4af3-9a8e-eecbaaa56142	HDR	-	11	7569	0	7490	90	158	7400	7258	0.980811	0.949006	12772	0.984828
6c89617e-e814-408f-bfe3-6748c32b9df0	HDR	+	1	7569	29	7572	122	147	7421	7294	0.982886	0.948505	12794	0.980576
73938c80-0faa-4d3d-ac8f-11d674a886cd	HDR	-	12	7569	1	7498	88	148	7409	7280	0.982589	0.952256	12920	0.983931
28fc9a37-c17e-4bbc-a838-99d774a96efe	HDR	+	1	7559	28	7525	95	156	7402	7274	0.982707	0.950477	12802	0.983654
3c099c34-47a0-48f9-9e84-f35134ab499d	HDR	-	1	7569	16	7579	109	114	7454	7299	0.979206	0.950762	12868	0.984937
b6666f1a-377c-4564-8d1f-08ffb59e6e2b	HDR	+	1	7569	28	7581	128	143	7425	7288	0.981549	0.946985	12698	0.981105
ff89e954-d982-4748-8c43-e09d9d33c8ab	HDR	-	13	7569	0	7513	105	148	7408	7277	0.982316	0.949876	12848	0.982363
645472c4-75dc-451f-b326-0e1b5d32f37f	HDR	+	1	7569	30	7571	105	132	7436	7286	0.979828	0.949563	12798	0.982558
0babccb9-d4e8-4dc1-b929-3c9af7b09c00	HDR	+	1	7559	27	7582	133	136	7422	7293	0.982619	0.948251	12808	0.980708
22c27485-7f43-43a3-9889-37120713942c	HDR	+	1	7557	28	7542	90	132	7424	7312	0.984914	0.956317	13084	0.983832
0db6efd3-b65a-416a-ad65-fe47836bb3b6	HDR	-	1	7569	15	7488	82	177	7391	7250	0.980923	0.947712	12698	0.983238
9f824439-8ff3-4dfb-be09-4f3d09554838	HDR	+	1	7559	28	7567	90	109	7449	7312	0.981608	0.956067	13034	0.984406
83ff4f91-1f61-4414-9117-b39693a7f052	HDR	-	1	7568	15	7509	92	165	7402	7275	0.982842	0.949863	12812	0.981828
3803663d-e339-4f9f-b798-05c220f67a97	HDR	+	1	7559	27	7476	85	194	7364	7212	0.979359	0.943609	12482	0.985019
5448ab17-73db-4118-bbb6-dabfbf18cc31	HDR	-	12	7569	1	7489	86	155	7402	7286	0.984329	0.953291	12918	0.984701
a354bc33-04fb-488e-ad4a-3fcecd73240b	HDR	+	1	7559	27	7509	80	156	7402	7253	0.97987	0.949594	12790	0.98575
b37f3c18-8399-4dd9-8b81-40bbda5c6379	HDR	+	1	7569	30	7547	101	152	7416	7299	0.984223	0.951754	12900	0.980823
bf2c9b87-6177-48f8-bca9-31963eca040e	HDR	-	10	7568	0	7461	80	177	7381	7243	0.981303	0.948285	12688	0.98571
0777c217-c02e-4c89-8ad5-fedb437adc72	HDR	+	1	7559	27	7479	120	226	7332	7184	0.979815	0.93566	12232	0.980345
e79e4c19-284e-430c-b45a-a138156a2506	HDR	-	11	7569	0	7510	93	141	7417	7291	0.983012	0.952947	12962	0.984079
2c9e42a8-c80e-4029-a2ff-e928c0aaeea1	HDR	-	1	7569	28	7561	111	146	7422	7286	0.981676	0.948821	12770	0.980708
f8c54ccc-03bc-4444-9562-66c116bb42d7	HDR	-	11	7569	0	7494	101	165	7393	7297	0.987015	0.952735	12970	0.98285
e5a929bb-ce2d-4920-b62c-791b1c359647	HDR	+	1	7560	27	7480	87	193	7366	7209	0.978686	0.942846	12470	0.984759
1f0b7107-79ee-4df2-b403-909c7ff53c6b	HDR	+	1	7559	27	7528	113	170	7388	7256	0.982133	0.9459	12618	0.981403
781105d8-932a-4a9d-bbad-60d70377c28c	HDR	+	1	7559	28	7520	82	148	7410	7306	0.985965	0.956283	13120	0.985372
78935236-6912-440e-a798-cd562f0f6ef5	HDR	+	1	7569	28	7564	120	152	7416	7256	0.978425	0.943809	12548	0.979915
d4cc1d07-6c97-44ad-a5ce-4685c23fde76	HDR	+	1	7559	28	7532	104	158	7400	7276	0.983243	0.949621	12832	0.982475
c14c59a8-d9e5-4409-a041-3e13be506a96	HDR	-	1	7560	14	7527	99	145	7414	7281	0.982061	0.95077	12834	0.980299
e93729a0-d5d1-4079-84b5-4fec55216503	HDR	+	1	7569	24	7522	87	157	7411	7264	0.980165	0.948922	12780	0.983413
e987a14e-e44d-4dcb-8ade-cdf96d0fd9d1	HDR	+	1	7569	30	7580	105	123	7445	7306	0.98133	0.95217	12960	0.983747
ea4a906c-7de3-4265-b8d9-654c12503c05	HDR	+	6	7559	29	7513	90	159	7394	7246	0.979984	0.948057	12686	0.984161
adab371b-4def-4278-be0e-6ab23ea28c8b	HDR	-	13	7569	0	7450	87	193	7363	7235	0.982616	0.946618	12670	0.984358
cb72e885-158a-4414-8894-a4efbca9e9a7	HDR	+	1	7559	28	7558	115	143	7415	7268	0.980175	0.947218	12696	0.98108
312ae6d5-a0ca-4c0b-8631-9f3b0c23e4ef	HDR	-	4	7569	18	7507	95	171	7394	7249	0.980389	0.946345	12670	0.981287
4da4960a-cc11-467b-b6fc-4293b1dde690	HDR	-	6912	7569	17	664	5	15	642	640	0.996885	0.966767	1176	0.929088
b2d29700-239a-4cad-a2a0-f481adb4e547	HDR	+	1	7559	27	7513	122	194	7364	7213	0.979495	0.939193	12310	0.980168
05ce8234-6d47-4caa-839a-5d404c6c93c2	HDR	+	1	7559	28	7558	118	146	7412	7280	0.982191	0.948411	12764	0.980683
61459076-0fe5-4d70-864b-40ab0153043a	HDR	+	1	7559	36	7541	108	161	7397	7276	0.983642	0.949126	12810	0.980904
a1a75e62-3004-4222-ad22-cc730630a51d	HDR	+	1	7569	27	7536	89	148	7420	7301	0.983962	0.953507	12976	0.982651
036cf91f-261b-47a8-9bcb-0ca81c560eac	HDR	-	1	7569	14	7497	58	143	7425	7317	0.985455	0.959481	13248	0.986711
d43bf833-57db-4248-8168-ecdcfc6b40e4	HDR	+	1	7559	28	7523	97	160	7398	7246	0.979454	0.946571	12590	0.983384
94d0de4e-ba57-4283-8b72-49c6e47e04b8	HDR	+	1	7559	27	7520	83	148	7410	7284	0.982996	0.953278	12962	0.985372
d2037592-0c97-41e4-947a-d0df77aa57d5	HDR	+	1	7559	30	7518	107	177	7381	7245	0.981574	0.945205	12622	0.981777
a4d0e904-1762-4770-b25b-31f6ecf52d85	HDR	+	1	7559	28	7530	101	157	7401	7272	0.98257	0.949471	12816	0.982869
63b2d52d-4d21-4c97-887d-1cd33377a91d	HDR	-	4	7569	15	7536	78	122	7443	7316	0.982937	0.957216	13144	0.984003
140fd135-d196-46e4-9272-3da930733c85	HDR	-	11	7569	0	7476	110	192	7366	7235	0.982216	0.943532	12570	0.981479
5ddac429-3e1c-436d-bbcd-046bface88c0	HDR	+	1	7559	27	7535	94	144	7414	7276	0.981387	0.950863	12880	0.983942
0c2aad7c-da59-4311-8c2a-6d1415b664eb	HDR	-	1	7569	12	7505	116	191	7377	7256	0.983598	0.9443	12606	0.979681
c53bc679-3576-467d-a4e7-bb82c6483849	HDR	-	11	7569	0	7454	80	184	7374	7228	0.980201	0.946321	12608	0.985565
254f8284-6605-4374-bdb5-3fcb29885b87	HDR	+	1	7569	27	7544	95	146	7422	7295	0.982889	0.951977	12908	0.981746
6e7e8e44-4bbe-418c-9cbe-5ae4b043685f	HDR	+	1	7569	28	7622	169	143	7425	7289	0.981683	0.942096	12606	0.981105
34db7b07-b772-4137-bbe6-872c20b1999c	HDR	-	1	7569	15	7540	103	146	7422	7263	0.978577	0.946813	12688	0.980838
ea30ad6a-4117-4ea7-abe9-8329020e7434	HDR	-	1	7569	12	7522	82	140	7428	7311	0.984249	0.955686	13042	0.984232
9b4033f8-d0b7-447e-b9c0-a0797fb1f43e	HDR	+	1	7559	26	7523	102	163	7395	7270	0.983097	0.949086	12786	0.982985
f64c861b-c05e-4efd-bb41-af4b8de4d94e	HDR	-	1	7569	15	7507	83	159	7409	7292	0.984208	0.953078	12952	0.983278
03ad359d-3b11-4dec-a423-32dcfe6503c4	HDR	+	1	7569	29	7534	96	159	7409	7288	0.983669	0.950939	12870	0.981845
