read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
63e5a550-8a7f-467c-bf4c-3042f2ac95b3	HDR	+	1	7559	29	7504	99	182	7376	7259	0.984138	0.948021	12684	0.982942
757d3a7a-5271-42d8-8c9d-dc6439754218	HDR	-	1	7569	12	7466	67	181	7387	7273	0.984567	0.952587	12938	0.985722
5faa5ef6-0a42-429f-8aa0-2bb01377ab0e	HDR	-	1	7569	14	7500	99	181	7387	7253	0.98186	0.946002	12634	0.9814
4300d455-efd1-4458-8df5-bcc9ae6e0072	HDR	+	2	7569	29	7537	102	161	7406	7272	0.981907	0.948233	12750	0.980797
842affe4-5de4-4e99-9397-708081039b33	HDR	-	1	7569	12	7479	76	177	7391	7288	0.986064	0.953428	12958	0.984548
ac709796-09a7-49a3-9a17-e4283779c62c	HDR	+	1	7569	28	7504	48	140	7428	7332	0.987076	0.96271	13376	0.988029
0d08708f-14db-45bb-aff7-72cce4fd7d2a	HDR	-	1	7569	14	7514	80	148	7420	7311	0.98531	0.955936	13082	0.983824
1525cc21-1796-4971-892e-08c07b91854a	HDR	+	1	7569	28	7512	87	171	7397	7300	0.986887	0.953625	13084	0.982859
b79a09e4-a8aa-45db-a7d1-9a41ffa87a8e	HDR	-	3135	7569	0	4387	53	100	4334	4270	0.985233	0.951638	7570	0.977447
851c8928-933a-428b-a3a8-f6858ec5171e	HDR	-	1	7569	14	7523	102	161	7407	7289	0.984069	0.950326	12880	0.98067
58cab0d8-68b4-477d-93ae-7b4081714c3d	HDR	-	1	7569	12	7498	78	160	7408	7299	0.985286	0.954617	13062	0.984321
17ab0f89-0aee-4581-b7f2-25a872a87dd4	HDR	-	1	7569	12	7512	101	169	7399	7305	0.987296	0.952536	13022	0.980909
fbeda16e-fda9-4f4f-996a-76d1684ae18b	HDR	+	1	7569	27	7497	73	171	7397	7280	0.984183	0.952755	12936	0.984822
fc8a9899-889b-434c-a647-8e235c6c2d28	HDR	+	1	7568	27	7514	70	150	7417	7286	0.982338	0.95404	12988	0.985124
a3d45d3e-7727-445d-9fd5-630e7d36cb49	HDR	-	12	7569	2	7527	118	150	7407	7292	0.984474	0.950098	12908	0.98054
4158b532-5b59-4a89-8d6b-6bc849ecf727	HDR	+	1	7569	27	7540	98	153	7415	7281	0.981929	0.949778	12896	0.979783
e65b050d-2051-4de8-bf78-8ba95dfe8045	HDR	+	1	7569	28	7487	73	182	7386	7286	0.986461	0.95354	12922	0.982965
92ad03c4-5f17-4879-af08-27c0853497ca	HDR	+	1	7569	27	7576	112	131	7437	7294	0.980772	0.94974	12870	0.98269
b9c74550-74f0-47d9-af49-97ea8a1c49fc	HDR	-	14	7569	3	7480	86	164	7391	7261	0.982411	0.950268	12790	0.984417
5e4aa033-d0b2-4716-8336-673631e466ff	HDR	+	1	7569	30	7532	71	137	7431	7313	0.984121	0.957324	13186	0.98476
e86ab2b0-b00d-4a66-a4bc-3a2b2b84badb	HDR	-	11	7569	0	7478	91	171	7387	7298	0.987952	0.954112	12968	0.984146
deb0b81b-7969-4f33-9380-26329c0f7359	HDR	-	3626	7569	6	3909	45	85	3858	3794	0.983411	0.951354	6744	0.979934
f19bbb08-5f86-45a4-9b19-15d8f18cb712	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7a397ad-5a8b-44e2-82ce-f7eafb5f07e1	HDR	-	1	7569	12	7485	90	185	7383	7279	0.985914	0.950509	12860	0.982697
b8c90c38-7ed8-4d81-a016-3e7c53c97f1f	HDR	+	1	7569	25	7554	69	108	7460	7358	0.986327	0.963467	13422	0.985729
f9e6c3ff-3ebc-4632-9cdb-a8daa8bf537d	HDR	-	11	7569	0	7477	58	139	7419	7336	0.988813	0.963235	13326	0.988541
540f0a80-d47a-4d48-a9c2-2dbe91fd50ca	HDR	-	1	7569	15	7484	77	176	7392	7239	0.979302	0.946893	12684	0.984026
3c9b9738-afdf-452f-914b-8ab6c854c662	HDR	+	2	7569	29	7571	102	127	7440	7315	0.983199	0.95384	12996	0.983087
e61bb2b4-ecd7-459b-abf9-93cc4731be7d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
53743dae-6a51-4295-a033-3fbe4c2cea65	HDR	+	1	7569	28	7536	95	155	7413	7310	0.986106	0.953934	12992	0.981464
137ca278-55bb-412c-81bd-2ae2948eeb68	HDR	+	1	7559	29	7456	62	193	7365	7269	0.986965	0.953937	12944	0.987795
cf86b8d7-f21d-41d8-bbef-9f740c4fc77b	HDR	+	1	7557	27	7540	90	133	7423	7349	0.990031	0.961156	13368	0.984483
2d94b598-2ca8-44bd-98bf-c8c3487d7ac8	HDR	-	1	7569	12	7478	55	157	7411	7322	0.987991	0.960514	13288	0.987343
043c3b77-7d9a-4b4a-b3c9-9cd9e22c3dd0	HDR	+	1	7558	31	7555	96	129	7428	7293	0.981826	0.95296	12956	0.98319
e682359e-ad26-4b4f-a51b-546bf9d885f0	HDR	-	1	7569	14	7544	98	136	7432	7327	0.985872	0.955779	13054	0.98203
4c2eaac1-17ff-41b1-b756-b1927f0a8f4f	HDR	+	5	7569	28	7544	80	128	7436	7359	0.989645	0.962716	13402	0.983858
ebfe13c2-d573-40d9-bf38-27a33016aec8	HDR	-	1	7569	14	7541	75	116	7452	7379	0.990204	0.965459	13584	0.984672
bbac2060-11b4-4eb7-9da0-ce348fe6635d	HDR	+	1	7559	30	7521	89	156	7402	7273	0.982572	0.951092	12872	0.984178
adfea74a-911a-45cf-a387-fbf9967e1325	HDR	+	1	7569	28	7559	97	134	7434	7349	0.988566	0.958774	13252	0.982294
6303d8bb-04d9-474b-b621-97f697a14085	HDR	-	1	7569	15	7524	90	149	7419	7315	0.985982	0.95521	13097	0.982519
3ddaed52-fa36-42e8-a880-4c2d1d25c835	HDR	+	1	7569	27	7511	89	173	7395	7275	0.983773	0.950111	12838	0.982724
67f2b68e-bf11-408c-a3dd-77ee87631f66	HDR	+	1	7569	28	7532	102	166	7402	7257	0.980411	0.946154	12642	0.980917
db7e86a9-fbd8-40b6-a3a8-99a48a7d95f3	HDR	+	7	7559	7276	14733	77	172	7380	7263	0.984146	0.952025	12868	0.975159
b095219a-4b63-443d-90a5-ad1d79ede2ff	HDR	+	1	7569	29	7462	67	202	7366	7232	0.981808	0.947217	12638	0.985154
1eb2d48d-4911-4a94-bd66-c8da05fc1812	HDR	+	1	7567	28	7538	70	126	7440	7316	0.983333	0.958093	13212	0.984778
a80afda0-949d-408a-9ad5-c9adf6eb9eb5	HDR	+	1	7567	28	7598	113	109	7457	7338	0.984042	0.955593	13104	0.985333
fb4ee998-0631-436f-9e4b-8642bb049a68	HDR	+	1	7569	28	7494	79	181	7387	7272	0.984432	0.950961	12864	0.983884
eaf0692b-996a-4b87-a2be-8b8c9b81fc34	HDR	-	13	7569	0	7515	74	115	7441	7377	0.991399	0.966841	13616	0.98687
6413b77c-393f-49b5-b080-26500eb46cb5	HDR	+	1	7569	26	7512	80	162	7406	7284	0.983527	0.952406	12924	0.983925
ed8b3dd6-8dc6-4d47-8d91-4fe8bb9594b2	HDR	-	1	7569	14	7526	81	137	7431	7322	0.985332	0.957249	13184	0.983327
2a77fc90-f4e4-4785-b652-0c1c2af0075e	HDR	-	14	7569	1	7464	89	181	7374	7263	0.984947	0.950157	12854	0.984513
3bf506d7-4d1a-478a-80a3-698abd6a266d	HDR	+	1	7569	25	7535	110	168	7400	7260	0.981081	0.945559	12696	0.980262
e30cd9d7-7d05-4760-a46f-0d0b9edddc99	HDR	+	1	7559	28	7569	110	127	7431	7315	0.98439	0.953965	13024	0.981897
1fbb7315-889b-49ab-bf63-39725422026d	HDR	+	1	7559	28	7543	113	156	7402	7286	0.984329	0.949811	12818	0.981307
42a9d077-fe5d-46f4-82ee-c4aea89dae3f	HDR	+	1	7569	29	7522	85	160	7408	7285	0.983396	0.951914	12888	0.982624
8332fb46-1418-4826-94ca-3975e3a769da	HDR	+	1	7569	25	7510	87	170	7398	7313	0.98851	0.955323	13076	0.983123
709b54a3-c234-4cb0-84cb-a53ccc1460e7	HDR	+	1	7569	28	7599	88	85	7483	7391	0.987705	0.965387	13540	0.988769
a961ee80-c599-4c53-a892-602e8e82b103	HDR	+	1	7569	27	7513	79	161	7407	7275	0.982179	0.951353	12866	0.983927
b8b5f411-1958-4149-a33b-e202cf9c9413	HDR	+	1	7569	27	7498	75	172	7396	7285	0.984992	0.95316	12968	0.984427
31d2e6b7-84ca-43ee-829c-edfe19e8ac94	HDR	-	1	7569	15	7487	73	169	7399	7296	0.986079	0.954849	13076	0.984433
8299bead-356e-42b5-9e1e-70e03b3a39e7	HDR	+	1	7569	28	7449	67	214	7354	7241	0.984634	0.948396	12772	0.985263
101a5066-b0af-4aa4-a73d-ad65ad8db4b0	HDR	+	1	7569	26	7526	100	168	7400	7248	0.979459	0.945227	12632	0.981432
c7cba02a-bc82-4c8d-ac86-7c375511c4bf	HDR	+	1	7559	29	7654	143	76	7482	7434	0.993585	0.965329	13710	0.988636
433c20af-086c-41b2-a0bc-5de2eb52565a	HDR	+	1	7569	29	7524	101	174	7394	7268	0.982959	0.947712	12766	0.980767
3af727be-795f-4eaa-98c7-a5757a4f959d	HDR	+	1	7569	28	7542	110	164	7404	7281	0.983387	0.948294	12746	0.980143
ccb2daa8-4a14-487c-9534-1c8ec82c23e7	HDR	-	5	7567	16	7505	87	160	7402	7261	0.980951	0.949274	12760	0.982088
d7a2a4d1-1f5b-4b6c-b2ef-d065f4ece213	HDR	-	1	7568	14	7549	105	137	7430	7353	0.989637	0.95842	13262	0.981765
a3d0a474-25df-4daa-9636-33dde2ae2fbd	HDR	+	1	7569	28	7551	78	123	7445	7333	0.984956	0.959064	13232	0.984137
996ce457-2265-48ad-bd53-fb221119c9de	HDR	+	1	7569	28	7518	90	168	7400	7271	0.982568	0.949465	12814	0.982605
139e7f74-1acb-487b-b7a8-7572681fe5a8	HDR	+	1	7569	28	7521	76	151	7417	7317	0.986517	0.957221	13156	0.984209
a23bb8c1-81a9-4504-860c-38b6e82288cd	HDR	+	1	7553	29	7526	102	157	7395	7284	0.98499	0.951659	12878	0.982202
bc4d2928-b3fd-44c1-a749-50509d0555ac	HDR	+	1	7569	28	7534	90	152	7416	7280	0.981661	0.95064	12876	0.982512
9eacee74-b211-4306-9557-0f33819c888d	HDR	+	1	513	25	535	2	4	508	502	0.988189	0.976654	948	0.947761
d8f94940-152d-44c9-8c52-c1fe513ad86d	HDR	+	1	7559	28	7496	84	174	7384	7260	0.983207	0.950013	12824	0.985059
5ff6bf5e-1dfd-4c9e-ad46-55bb48cda0ee	HDR	-	1	7569	18	7533	98	151	7417	7314	0.986113	0.954083	13034	0.980825
8bbdee91-a95e-4868-bdbf-a8a549653bf9	HDR	-	11	7569	0	7508	65	115	7443	7346	0.986968	0.963663	13440	0.98779
5b3d525b-1ba0-465a-926f-0d7db0e0ac77	HDR	+	1	7559	29	7933	471	125	7433	7324	0.985336	0.912193	12661	0.982162
0f727cf0-7cb8-4566-8d5e-46dc600f9c8a	HDR	+	1	7569	28	7516	98	178	7390	7256	0.981867	0.946517	12668	0.981408
6ae3a9cc-9e79-4ae8-a910-2cc2e294cba9	HDR	-	14	7569	2	7485	95	167	7388	7309	0.989307	0.955425	13098	0.983362
92970800-6bc8-42ae-b52d-9fb07c3e795e	HDR	+	1	7559	28	7499	88	175	7383	7278	0.985778	0.95187	12902	0.984531
22fa30c2-a986-4650-b136-49268f5b70d5	HDR	+	1	4121	28	4134	41	55	4065	4007	0.985732	0.96299	7298	0.983309
cc826b74-cd94-4afa-9908-df9150ef9135	HDR	-	11	7569	0	7463	95	190	7368	7241	0.982763	0.946165	12620	0.983318
3c591246-6b04-4e3a-853c-21903c57e0d7	HDR	+	1	7559	27	7481	89	193	7365	7228	0.981399	0.945207	12552	0.984494
5b04bcd9-b8a3-4433-99eb-10c2b398537a	HDR	-	1	7568	14	7481	73	173	7394	7280	0.984582	0.95288	12980	0.984554
41357255-94af-4c31-a295-b269892835fb	HDR	-	1	7569	14	7488	94	188	7380	7263	0.984146	0.947925	12762	0.982428
d1883c0f-ed86-4451-b19b-be63e03e6182	HDR	+	1	7569	31	7575	112	136	7432	7342	0.98789	0.95599	13184	0.98203
98bfef4b-6dc5-4a14-b706-292e9fa41ac2	HDR	-	1	7569	14	7535	105	152	7416	7288	0.98274	0.949824	12834	0.980434
7b1a5708-53c8-4dfb-9328-ada5e1ee260b	HDR	+	6034	7255	28	1228	11	32	1189	1169	0.983179	0.948864	2068	0.957327
1207c3f7-2d52-4e82-ab41-1720821b4156	HDR	+	1	7569	23	7507	87	171	7397	7279	0.984048	0.950882	12886	0.983513
f135f4d1-8452-4bf9-bb96-eee69e0baeed	HDR	-	11	7569	0	7468	65	155	7403	7281	0.98352	0.955136	13066	0.987593
0031edb7-c923-4819-bc0a-f8af14ab83c3	HDR	-	1	7569	15	7551	96	128	7440	7363	0.989651	0.960725	13378	0.983087
2ac848cf-8c48-401f-ad7d-dd6d0eb3508b	HDR	-	1	7569	15	7500	92	175	7393	7277	0.984309	0.95	12852	0.982067
6eb5e67f-af60-475d-93ae-3b19479e1af6	HDR	+	7	7569	30	7575	122	139	7423	7277	0.980331	0.947033	12704	0.98084
0785ae6d-0f8f-464a-9e51-a0b413c51d8d	HDR	+	6	7569	31	7569	85	110	7453	7364	0.988059	0.962866	13370	0.984804
085c0ec2-c6b8-4940-841b-ae7b8fbf0077	HDR	+	1	7548	28	7557	80	98	7449	7370	0.989395	0.966304	13600	0.984536
d101ecee-19f8-4bb0-a82e-d70b38dc435d	HDR	+	1	7569	28	7558	92	130	7438	7309	0.982657	0.954178	13010	0.982822
d4a12aab-5041-45ca-8e82-3ce0b0546e5d	HDR	+	1	7569	32	7583	96	113	7455	7351	0.98605	0.95916	13272	0.985069
a5febee6-d160-461b-9f69-1115bf6f294b	HDR	+	1	7569	27	7539	74	130	7438	7331	0.985614	0.959304	13218	0.984644
edcb3dab-b6df-4375-b4d8-04db04764231	HDR	-	3	7569	12	7535	82	125	7441	7331	0.985217	0.958551	13208	0.983739
90202c31-6198-48ca-9fde-e38c08874af1	HDR	-	11	7567	0	7455	63	164	7392	7250	0.98079	0.951568	12834	0.987575
2357ab49-570f-4c31-b43b-32765a7a4bcd	HDR	-	3109	7569	0	4451	66	75	4385	4322	0.985633	0.954927	7698	0.979232
900c59e5-6933-4176-86a8-118f079979fb	HDR	+	1	7556	28	7514	99	168	7387	7277	0.985109	0.950745	12840	0.982837
1605092a-c5ee-49c4-b15a-228b98a018d7	HDR	-	1	7569	12	7529	76	127	7441	7350	0.98777	0.961538	13374	0.98452
3da71282-f5c1-437f-9814-619fe1cfa08b	HDR	+	1	7569	28	7524	100	172	7396	7275	0.98364	0.948748	12766	0.981683
2998e7b8-ac8e-46d8-84cb-9d42c92fc885	HDR	+	6	7569	31	7567	93	120	7443	7343	0.986565	0.959117	13244	0.983483
bf8d9d3c-bdd6-4af2-b997-7d4e4652fae3	HDR	+	6	7569	33	7601	149	144	7419	7308	0.985038	0.947614	12858	0.980312
6078ea32-7eae-4872-aed7-bc5c5de26a21	HDR	-	13	7569	0	7387	77	246	7310	7205	0.985636	0.943928	12561	0.985972
60245da5-1191-4560-8063-ae36c7aba14e	HDR	-	1	7569	16	7480	65	169	7399	7309	0.987836	0.957553	13162	0.985482
76318fe5-a435-4aac-a82b-69d810d61a0b	HDR	+	1	7559	31	7515	79	153	7405	7276	0.982579	0.95273	12912	0.985363
86978982-5d73-4873-80ed-f6e69e5de587	HDR	-	14	7569	1	7474	96	178	7377	7251	0.98292	0.947719	12674	0.983731
67377e7c-cc5b-456e-bd8c-b0b29fdd71e8	HDR	+	1	575	24	594	2	6	568	566	0.996479	0.982639	1084	0.956229
365330fc-03db-44b4-8e07-d998756e5fa1	HDR	-	1	7569	15	7515	76	144	7424	7303	0.983702	0.95539	13034	0.984093
c1db7ba1-b8a3-4894-b91d-1de65038b607	HDR	+	1	7569	28	7551	69	114	7454	7358	0.987121	0.963467	13434	0.985197
7eaeb539-de42-4d50-9e8a-6942a17ba5cc	HDR	+	1	7569	28	7574	91	113	7455	7324	0.982428	0.956261	13108	0.985069
5f30361e-b262-47db-b4b7-ab52b0a5d1ac	HDR	+	1	7569	28	7537	102	161	7407	7287	0.983799	0.950065	12820	0.98093
5eb272a7-63f2-4849-ac6d-c2576e3ac646	HDR	+	1	7569	28	7552	113	157	7411	7274	0.981514	0.947012	12736	0.979514
da56f5aa-f9f7-4280-abdb-e57ce2bff019	HDR	-	1	7567	14	7498	67	149	7417	7322	0.987192	0.959256	13232	0.980048
ce24ed2d-6a81-482c-b19c-9ae8c8714671	HDR	+	1	7569	29	7509	83	171	7397	7270	0.982831	0.950203	12828	0.983251
7701bf56-60a5-46e9-9168-2e16f0cead80	HDR	+	1	7569	26	7523	87	158	7410	7286	0.983266	0.951796	12934	0.98315
4c3599aa-6263-4e2a-872d-e574ec54398f	HDR	+	1	7569	28	7527	51	120	7448	7381	0.991004	0.968762	13668	0.984144
63760989-688c-48b2-bd9e-1f36d3fc63f0	HDR	-	1	7569	14	7534	111	159	7409	7296	0.984748	0.950124	12884	0.979638
4a1668a3-f6e5-41e2-a10f-918487129237	HDR	+	1	7569	29	7568	94	123	7445	7314	0.982404	0.954581	13058	0.983747
a2876f60-919c-4f6a-a4f7-fba147085790	HDR	-	1	7569	14	7580	82	84	7484	7426	0.99225	0.970719	13820	0.988901
5af9ffc5-9006-4a87-acc9-28aa0f8f566a	HDR	-	1	7568	15	7546	88	124	7443	7320	0.983474	0.956238	13176	0.983483
168835f9-4a5b-4eb7-8009-f4145f337fa0	HDR	-	13	7569	0	7467	70	159	7397	7294	0.986075	0.956465	13098	0.986925
5dbeacc9-ea7a-4b75-a01d-5b64b94f609f	HDR	-	1	7569	16	7511	84	157	7411	7296	0.984483	0.953476	13034	0.982891
4dcddfbf-b0bf-475c-8bca-c8d77a67825f	HDR	-	13	7569	0	7406	87	237	7319	7222	0.986747	0.944917	12904	0.984266
490303ee-1b08-4f81-8e1e-930fcca0f5b9	HDR	+	1	7559	28	7531	87	142	7416	7321	0.98719	0.957619	13168	0.98473
369acc24-10c5-4a7a-9942-796a8200e112	HDR	-	11	7566	0	7483	85	157	7398	7283	0.984455	0.953272	12938	0.984955
1eb4913d-a846-40f5-a7b5-438e59709d72	HDR	+	1	7559	28	7499	86	173	7385	7281	0.985917	0.952512	12968	0.984798
c0fa2302-b658-4bd1-8901-9e531cedf503	HDR	-	1	7569	14	7544	94	132	7436	7298	0.981442	0.952493	12936	0.982558
6e3f26e5-cb70-4522-aff4-77eb5cc81bd3	HDR	+	1	7559	26	7506	91	169	7389	7283	0.985654	0.952151	12898	0.984412
ba16a461-50d2-407c-abe3-3a6880985b58	HDR	+	1	7569	25	7559	80	114	7454	7361	0.987523	0.962474	13422	0.984937
02750a58-e53f-4f65-8ee4-6796231eb51d	HDR	+	8	7569	31	7491	82	183	7378	7271	0.985497	0.951328	12876	0.982816
8eac75a0-65de-411b-bd8c-16d32fad2caf	HDR	+	1	7559	28	7510	91	167	7391	7288	0.986064	0.952804	12948	0.984154
5e863a30-69e3-4df2-9d5a-d32cee5acc82	HDR	-	4	7569	16	7487	78	172	7393	7277	0.984309	0.952113	12890	0.983897
fd0f8d9f-3116-4a10-ab98-4ae0bd82d066	HDR	+	3	7559	30	7566	75	95	7461	7379	0.989009	0.966977	13586	0.986122
b4e214cd-0552-4674-8a65-8be3d606e23f	HDR	-	1	7569	15	7483	92	192	7376	7248	0.982646	0.946214	12644	0.982157
dbd9622e-b8d2-4a29-9399-da8ec61379e8	HDR	-	1	7569	15	7499	78	162	7406	7300	0.985687	0.954748	13012	0.983925
0344211b-e126-4525-87f5-17756946ad2c	HDR	+	1	7557	27	7527	91	147	7409	7277	0.982184	0.951615	12898	0.984323
ebdd510c-4dc8-4312-846d-ad8a302d2a88	HDR	+	1	7569	28	7555	90	131	7437	7300	0.981579	0.953251	13010	0.98269
3e6beefe-654c-427c-adfb-1107b62707ee	HDR	-	1	7569	12	7470	76	186	7382	7260	0.983473	0.949765	12800	0.984661
b6127beb-279f-40f9-af19-6c7ee17b0917	HDR	+	1	7569	31	7575	107	131	7437	7277	0.978486	0.948143	12742	0.98269
bcec7459-75b5-410b-a78f-bfea11c00f99	HDR	-	1	7569	17	7542	72	115	7453	7383	0.990608	0.966361	13584	0.984804
cc5017f8-07e6-4875-8102-6c8574d6e849	HDR	-	1	7569	14	7519	102	165	7403	7304	0.986627	0.952282	12974	0.98053
9a06e399-e301-4d4f-b226-35e757f9f89e	HDR	+	2	7569	30	7512	71	156	7411	7291	0.983808	0.954569	13012	0.98472
120d1eac-29a1-42f9-8f62-289a2f3b880c	HDR	-	1	7569	14	7507	71	146	7422	7286	0.981676	0.95379	12946	0.985134
b7fb5110-9e82-4a76-aa12-bbed458fd33d	HDR	-	1	7569	12	7511	110	179	7389	7258	0.982271	0.945298	12654	0.979973
acdc98c4-1ac6-43a9-a725-ba2b34ee90ad	HDR	+	1	7559	28	7509	99	176	7382	7295	0.988215	0.952723	12928	0.983087
6a1078ec-41d8-47b9-a61c-dac55326edc3	HDR	+	3	7569	30	7573	107	130	7436	7310	0.983055	0.952691	13022	0.982558
f3199fa7-1c7f-494a-ada5-acf8e0d93546	HDR	+	2	7559	31	7483	86	191	7366	7248	0.98398	0.948319	12746	0.984365
0a333a85-5cf5-4c95-bf12-53a86149ada7	HDR	+	1	7559	28	7532	100	154	7404	7284	0.983793	0.951162	12848	0.983006
e598b42a-8b8f-4e8b-849a-107e2af86805	HDR	+	1	7569	27	7564	96	127	7441	7330	0.985083	0.95642	13174	0.983219
d8b6d6b6-c529-4d9a-bc3b-a4c9f1eaa9d5	HDR	+	1	7559	27	7516	77	146	7412	7305	0.985564	0.956778	13120	0.986163
57fb2e28-b6d8-4563-8160-287f7edae486	HDR	+	1	7569	27	7523	89	161	7407	7271	0.981639	0.949589	12770	0.982491
dcbf3a44-9c32-4bca-971c-4038f05325fc	HDR	+	1	7569	28	7472	82	206	7362	7251	0.984923	0.947843	12838	0.983436
d10ea2ef-af99-4c11-aef2-2dbd7072c298	HDR	-	1	7569	14	7535	78	125	7443	7358	0.98858	0.962333	13378	0.984263
a7385cc0-65cd-4982-86b7-7694729bfb14	HDR	+	1	7569	26	7564	103	133	7435	7327	0.985474	0.955156	13090	0.982426
38991f50-a2a6-457f-baa9-eb24ddd6d39d	HDR	+	1	1915	31	1941	23	27	1887	1856	0.983572	0.958183	3340	0.972179
7f4d7770-87c8-4242-81ff-eeaa37dc9b3d	HDR	-	10	7569	19	7520	97	155	7404	7306	0.986764	0.954284	13036	0.980922
36ad9d1e-28c6-4707-89b1-f7cd389648b6	HDR	+	1	7569	29	7556	130	171	7397	7259	0.981344	0.942972	12604	0.977405
b7132ae4-856c-4add-bdd1-782620404965	HDR	-	4	7569	18	7493	78	168	7397	7284	0.984724	0.953029	13016	0.983121
3c9f11d5-cfb1-4a57-8acb-32039addb457	HDR	-	11	7569	0	7463	83	178	7380	7273	0.985501	0.951839	12880	0.985314
97f5785c-18e0-4aa4-93f5-b0ea98c04371	HDR	+	1	7557	29	7509	74	150	7406	7281	0.983122	0.95426	13002	0.986283
6861b5b8-12c1-47b9-9bda-2ae7292c9bc0	HDR	+	1	3190	28	3189	39	67	3122	3087	0.988789	0.95632	5554	0.978683
f579a35a-d937-400a-b5b2-7c9c4b5c2284	HDR	+	1	7559	29	7535	68	120	7438	7337	0.986421	0.962103	13334	0.987127
05c775e4-79bf-48dc-b772-b6e1d5759818	HDR	+	1	7569	28	7523	72	145	7423	7334	0.98801	0.959948	13262	0.984744
83f53503-60cd-4a52-af5c-b340874a0dd7	HDR	-	1	7569	12	7507	51	124	7444	7345	0.986701	0.964037	13452	0.987661
f1de2577-9749-401b-9d6a-c0489198f936	HDR	+	1	7569	27	7525	88	158	7410	7297	0.98475	0.953109	12954	0.982889
c4c80a79-1bbe-4942-91b0-2eaf519ec8af	HDR	-	6230	7569	0	1328	16	27	1312	1300	0.990854	0.95941	2342	0.966839
6eeca576-b38c-4f55-8d58-86bfc3a2621a	HDR	+	1	7558	28	7526	105	164	7393	7280	0.984715	0.950144	12826	0.982197
3800edee-1475-457e-bba9-3343095f09a9	HDR	+	1	7565	27	7515	93	169	7395	7265	0.982421	0.948805	12814	0.98116
b5bd8c4e-407b-402d-a06f-a3bc5197c9cb	HDR	-	1	7569	12	7506	94	168	7400	7274	0.982973	0.94936	12788	0.982344
4495c14d-0b4d-4d75-a7be-cb3ac20a5294	HDR	+	1	7569	28	7577	123	142	7426	7306	0.983841	0.949942	12900	0.981237
d7db02b8-46ca-4903-9698-43cb2e48a1b2	HDR	-	1	7569	15	7499	93	177	7391	7287	0.985929	0.951181	12890	0.982062
d7724790-76c2-4386-990a-f273e8674dec	HDR	-	1	7568	15	7483	87	186	7381	7268	0.98469	0.949569	12782	0.982692
d6da0a9b-f4ee-4cc0-93db-37380f3c45ee	HDR	-	19	7568	6	7469	88	174	7375	7260	0.984407	0.950635	12816	0.983858
b448b048-987a-462f-8a6a-9d451d67bdbd	HDR	-	11	7564	0	7478	76	151	7402	7258	0.980546	0.95137	12802	0.985619
9d8c8174-6434-4182-88b6-abc36e1e4071	HDR	+	7	7568	32	7518	94	169	7392	7292	0.986472	0.95258	12918	0.981152
e5e2916a-b9aa-4123-8245-dc91f061aa5a	HDR	-	1	7567	14	7464	77	193	7373	7258	0.984403	0.949627	12808	0.983854
7f22db83-4631-4277-b5cd-45cfe8844a14	HDR	+	1	7569	28	7512	96	180	7388	7290	0.986735	0.9512	12932	0.981925
ade5ee1e-8b05-440f-87e3-735a18e91faa	HDR	+	1	7569	28	7530	86	152	7416	7288	0.98274	0.952182	12916	0.983033
e2ab0803-538f-4b9c-8ec3-e779c36ffff9	HDR	+	1	7569	31	7534	62	127	7441	7348	0.987502	0.963041	13422	0.985302
a40c8e61-6384-4ee6-a2c6-a847814ad1aa	HDR	-	1	7569	13	7565	85	101	7467	7349	0.984197	0.960277	13330	0.986654
4c881d59-d87f-4398-871d-24f4bf14ba25	HDR	-	11	7569	0	7495	88	151	7407	7291	0.984339	0.95357	12992	0.984712
2ca116d7-21a6-4315-b074-1b92f40e3015	HDR	+	5079	5328	27	273	0	3	246	245	0.995935	0.983936	472	0.848276
68fcb916-9e3b-47ff-9955-1fb9088bac72	HDR	-	1	7569	12	7531	109	158	7410	7276	0.981916	0.947766	12738	0.980678
0ee804bb-ac22-43d4-b75d-69b19a8f902a	HDR	+	1	7559	28	7548	88	126	7432	7318	0.984661	0.957102	13160	0.984632
d311e407-4660-4c59-adeb-7b9da4754d94	HDR	+	1	7559	28	7534	69	121	7437	7392	0.993949	0.969188	13712	0.987125
9e241149-db6a-40d9-8858-c9b54efed1b5	HDR	-	1	7569	15	7500	67	150	7418	7271	0.980183	0.952325	12864	0.984734
e00789d3-e5c4-4db3-af8b-4e6e8e5b8109	HDR	+	1	7569	31	7541	69	127	7441	7353	0.988174	0.962813	13434	0.98465
e61f1fb1-f312-41f3-a095-242105643035	HDR	-	1	7569	15	7433	84	234	7334	7201	0.981865	0.941061	12486	0.98311
2778c160-ebf7-40f0-8536-a988cf7999ed	HDR	+	1	7569	28	7539	100	157	7411	7294	0.984213	0.951226	12926	0.98107
7ce4b752-40a4-4941-82f1-c399e0fcd3d7	HDR	+	1	7569	27	7623	154	126	7442	7350	0.987638	0.951826	13040	0.983351
