read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
bed1b91e-31ed-4572-a794-8fd5f3bed1ab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
177e231c-5e63-4ef0-bcdc-81d5450254b5	Cassette_50Q_CRE_Neo	-	2862	3139	0	272	1	6	271	270	0.99631	0.971223	502	0.903333
656e9700-857b-43f0-811d-3e7829c2e2dd	Cassette_50Q_CRE_Neo	+	2344	3128	28	804	6	14	770	761	0.988312	0.963291	1390	0.957711
2563df58-5d6c-400f-b40f-d05f110de9ee	Cassette_50Q_CRE_Neo	+	2758	3127	26	390	3	8	361	349	0.966759	0.938172	592	0.923274
c77fe408-582a-4c45-9f1d-da129dbe05e4	Cassette_50Q_CRE_Neo	+	461	3139	58	2684	25	77	2601	2559	0.983852	0.946726	4478	0.964047
2b28c606-fbc3-4ced-ae37-679573746c98	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d278e8c7-dc57-43d1-8c4c-4d87bbcaec86	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc5fd7cf-76d1-40bd-84a3-85b5530170ee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
271efc50-a2dd-4fcc-82c0-14b4425169e5	Cassette_50Q_CRE_Neo	-	2074	2445	2	366	0	7	364	359	0.986264	0.967655	668	0.933333
1d95dc49-8b22-4149-aa8e-fcb03fdeb5ad	Cassette_50Q_CRE_Neo	+	2230	3117	25	906	8	14	873	861	0.986254	0.962011	1566	0.956188
7d781bc8-fd9e-4faa-bc6f-1feaad6301ec	Cassette_50Q_CRE_Neo	+	432	2998	28	2536	21	79	2487	2453	0.986329	0.948203	4342	0.980678
c6534c5f-0024-4741-b62e-1bcbbd8ff4da	Cassette_50Q_CRE_Neo	+	2634	3139	28	519	5	19	486	481	0.989712	0.943137	826	0.91182
b1f428db-25e4-4cd0-9678-9127d423cbff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae79497f-cd18-46bd-a616-2208d145a0a0	Cassette_50Q_CRE_Neo	+	432	3139	28	2714	29	50	2657	2601	0.978924	0.950658	4600	0.973974
fbbf35da-6452-4efb-bf54-5f370042a0a6	Cassette_50Q_CRE_Neo	-	2766	3129	0	357	5	11	352	346	0.982955	0.940217	592	0.916667
4f99b258-8f1c-45f8-9099-e32791b94ba1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d68e6cc2-ade7-4f9a-bd19-a63560d5b018	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb17b040-2145-4093-b859-d3508e49b7a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
06daaae0-cb72-4e9e-9252-5b7528b354ef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7b57324-eea3-4c45-8430-03c192c7beed	Cassette_50Q_CRE_Neo	+	432	3118	28	2643	33	104	2582	2535	0.981797	0.932328	4401	0.97434
7366c7bb-16f1-4646-a045-ec6c43d09adc	Cassette_50Q_CRE_Neo	-	436	3139	15	2679	32	71	2632	2595	0.985942	0.948812	4580	0.972653
a582be60-3c24-4b1a-9fe1-c26dc79af783	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40ed138c-38e6-4e7d-bf5b-cd534635a2a6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
de28dd04-ee34-49cf-a275-322f591d744d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5a44bd97-fc2c-4c47-95b4-dac6dc0e2d7c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c1bb085d-d97e-452c-82b0-de311f608135	Cassette_50Q_CRE_Neo	+	433	3127	28	2710	37	49	2645	2597	0.981853	0.950934	4598	0.976015
0df3200b-64a8-499c-bada-2b20eea3d407	Cassette_50Q_CRE_Neo	+	1676	3124	32	1469	16	27	1421	1398	0.983814	0.954918	2490	0.964698
a0d09cc5-d5bf-41cc-8353-f3270c7bdb7a	Cassette_50Q_CRE_Neo	-	444	3139	1	2665	40	71	2624	2589	0.986662	0.946618	4516	0.974378
3d08bd85-7a7e-45f2-919f-52b8335a17b4	Cassette_50Q_CRE_Neo	-	432	3139	15	2688	29	63	2644	2601	0.983737	0.950658	4602	0.97349
7c279e09-856a-4e87-bf4d-0064f556c229	Cassette_50Q_CRE_Neo	-	2762	3138	0	373	2	5	371	366	0.986523	0.968254	674	0.920596
abdaae16-44b5-43a1-91fa-0b16583d3463	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25183889-67c3-46db-ab9d-295572da7a82	Cassette_50Q_CRE_Neo	-	2224	3110	0	883	10	13	873	855	0.979381	0.954241	1520	0.959341
c720ccde-8f68-4766-ac1a-4828ae795d78	Cassette_50Q_CRE_Neo	-	439	3139	15	2692	34	57	2643	2603	0.984866	0.952085	4636	0.972764
b54bb68f-7be4-4931-ae4c-c4b6037e76a8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e704e5c-a029-4c4f-a09d-bccb76ee9f9f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2188e4d2-622e-485d-8b3e-ce20b53c1ce3	Cassette_50Q_CRE_Neo	+	432	3128	29	2710	51	66	2630	2594	0.986312	0.944303	4550	0.97048
e18ff46a-c635-472a-855a-94b66f38d959	Cassette_50Q_CRE_Neo	+	1358	3114	29	1747	7	45	1711	1682	0.983051	0.954056	3020	0.973265
371d6fba-058d-4b73-a8e1-e74e25a7b325	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5fdd4021-171a-4aa8-b6c7-8df1106463d6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08f31487-d8a4-49e4-9c10-4b61bfc48b65	Cassette_50Q_CRE_Neo	-	2906	3139	0	228	0	5	228	226	0.991228	0.969957	414	0.88716
b441d00e-bddc-4761-ae3a-142fe0133cb1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80da6830-8316-482e-9ea1-eaf96cca7c2b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0e389926-1de9-4022-938e-4f5ec7b27b55	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d8e22bf-a78e-4565-8dfe-f9739ad1d79d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
128a4817-3ada-463b-8c41-5c8afb8c0883	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d2589a28-c497-43e1-93ea-e5b33730fd18	Cassette_50Q_CRE_Neo	-	2731	3139	5	415	15	13	395	386	0.977215	0.91253	616	0.891648
73e768e8-606e-4aec-8364-ebad1e17051e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aed3bcbf-9e8f-4364-bf80-26c9342b6e97	Cassette_50Q_CRE_Neo	-	461	3139	65	2671	24	96	2582	2541	0.984121	0.940414	4412	0.956296
fe9238f7-4bcf-4e47-895b-ffa15cfac258	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f09f88fa-5785-4a50-943e-4f4fb908c53d	Cassette_50Q_CRE_Neo	+	436	3139	22	2693	25	57	2646	2601	0.982993	0.953446	4650	0.977105
1fb50a8c-9f38-4dcf-97e8-438054203cde	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5a84ec59-4249-495b-b83a-ca47c3e8dd7d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5716ad36-aee3-4be3-85c0-3cdbac0f455b	Cassette_50Q_CRE_Neo	-	2313	3137	298	1122	10	10	814	805	0.988944	0.965228	1486	0.708442
05fe7d60-d859-49d6-a1bb-930d1b499229	Cassette_50Q_CRE_Neo	-	2335	3136	0	795	5	11	790	776	0.982278	0.962779	1412	0.959903
58012cf7-3307-4882-838f-d2507f66242d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7b05151-1828-487c-8767-2187bf28719f	Cassette_50Q_CRE_Neo	-	441	3137	18	2589	26	151	2545	2507	0.985069	0.921014	4294	0.972859
7dd31d27-8c91-4b71-b732-74cff319b4dd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21fb9ec7-9577-466e-9879-466afaaae9b1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
202c5c24-23a3-469d-abdf-cd6c8513a520	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc0714f6-e55b-4a42-a821-de8a654c91a4	Cassette_50Q_CRE_Neo	-	2328	3138	2	788	3	27	783	771	0.984674	0.948339	1362	0.958384
6dc002bf-f134-4de4-acc8-50526894800e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a5106c34-2b25-43d1-9749-72495aa4f81a	Cassette_50Q_CRE_Neo	-	2163	3139	0	972	16	20	956	940	0.983264	0.947581	1656	0.956
603f2c16-5661-4e93-8f68-1073a304142f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b922e730-cd76-4040-9510-1867ce383328	Cassette_50Q_CRE_Neo	-	2121	3139	2	993	5	32	986	976	0.989858	0.954057	1746	0.96572
861a142e-0dfb-4a0e-8bc1-370cf40888d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7880863-7ad3-48ce-8a81-cda1052e7847	Cassette_50Q_CRE_Neo	+	432	3126	27	2693	26	54	2640	2606	0.987121	0.958088	4712	0.979592
01eb410d-42aa-441b-bcb3-70b2a8008f18	Cassette_50Q_CRE_Neo	+	2119	3008	32	914	10	17	872	861	0.987385	0.957731	1540	0.938644
3571e66a-7cbd-4137-83af-337398b8a41f	Cassette_50Q_CRE_Neo	+	432	3127	27	2687	21	56	2639	2587	0.980296	0.952504	4580	0.981771
cf942cc2-2a45-4f49-ac3a-19699070b61d	Cassette_50Q_CRE_Neo	-	444	3139	1	2636	27	87	2608	2565	0.983512	0.942322	4474	0.978979
d65efc1f-4a1c-443a-b004-54281a4b7be1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7323c15b-3587-4067-9671-4372382a999f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ebccced3-e01d-42c9-80ff-5d4e70bdcc08	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bf584f1f-4c5c-46fb-bb61-578527145ee1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e084b3f9-e0bc-410e-a95a-8002b3e2edd8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a756794c-a350-4532-8626-685306acbee3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fab4c52d-ed86-4199-89bf-ef2606cc8c90	Cassette_50Q_CRE_Neo	-	2382	3139	4	756	10	15	742	728	0.981132	0.949153	1286	0.947637
cc53db65-e910-47b7-8669-774806f25a08	Cassette_50Q_CRE_Neo	+	2859	3127	28	292	4	8	260	256	0.984615	0.941176	440	0.887372
8f0a412f-5eaa-4530-a8f2-75d8d22e1cba	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8f0bb157-111e-4603-b25b-403592fc5177	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db9bbe1c-2e78-49d8-8adb-4f09a1e9a26e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47b7761f-1cc3-46db-aa48-956c23bedd7a	Cassette_50Q_CRE_Neo	-	2471	3139	1	671	14	12	656	647	0.986281	0.94868	1142	0.938484
3cd3e8a5-2149-4e6b-9a20-9a8b5ceb90d8	Cassette_50Q_CRE_Neo	+	432	3118	25	2670	23	64	2622	2584	0.985507	0.953858	4618	0.979455
0daed636-0729-4763-9a71-c9159b348b02	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48a55609-0b9e-4178-a263-a82015f708a6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bcf03feb-00a7-4dea-b5a7-4e4769a73cfe	Cassette_50Q_CRE_Neo	-	432	3125	15	2686	28	50	2643	2602	0.984487	0.956266	4680	0.969197
359ee7cd-296e-44f6-80e0-380476a21f66	Cassette_50Q_CRE_Neo	-	432	3139	15	2673	18	67	2640	2612	0.989394	0.958532	4734	0.977416
adbf247d-a0d6-4d3d-9f19-375e4c8ecb96	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a36051ac-cb00-4035-a515-5acb347dfd93	Cassette_50Q_CRE_Neo	+	432	3107	27	2553	16	165	2510	2456	0.978486	0.912672	4125	0.983157
0d015e88-22fa-42c8-9410-50e1774921c6	Cassette_50Q_CRE_Neo	+	1984	3139	26	1166	10	25	1130	1110	0.982301	0.95279	1986	0.956007
ac7b8444-c632-4795-bde7-6563add97cd6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17822073-ce5b-435b-aece-a6b933ae8b83	Cassette_50Q_CRE_Neo	-	451	895	0	434	2	12	432	427	0.988426	0.957399	782	0.935065
ed39fcc1-4cd7-4a69-9e2e-af11b321f924	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6eca45f3-0946-4602-bea0-5c4a7515828c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d51ad10-a3eb-4795-9961-e0eeb50ac455	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf3a8679-d0b9-43c3-82c5-155a862f43bb	Cassette_50Q_CRE_Neo	+	432	3139	26	2685	27	75	2632	2593	0.985182	0.948427	4566	0.975899
2d00eaf2-5e19-4b34-ba85-723d4df2565a	Cassette_50Q_CRE_Neo	+	1316	3121	28	1823	23	33	1772	1747	0.985892	0.955689	3154	0.970427
ea5b11b9-edd0-497a-a9c8-2be56927ca49	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2b3d6247-5453-41f2-9dbe-9bf3b0df307b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8551ad0c-0d6c-49e9-89e9-a98fd26396ee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
409ad7dd-b618-40de-9cd7-6f5ec838b4d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5971bbfd-0e6e-44cc-8318-226ef3e967f6	Cassette_50Q_CRE_Neo	+	432	3138	29	2708	28	55	2651	2611	0.984911	0.955011	4652	0.973916
24198010-9484-46a0-95a5-14dca504ea98	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
097e43cc-bd6b-46a6-9399-72ad5ee4c9e1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d2fc42d8-620b-4840-a618-9b5fcccdb244	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81504a6f-b777-4ab3-9431-fa99704ea757	Cassette_50Q_CRE_Neo	-	625	1361	12	704	10	54	682	677	0.992669	0.907507	1114	0.858942
13130787-7be8-4e41-88e9-bb3f98fe2f31	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
251fdb8b-bbea-4d49-8c7b-c0f99244a140	Cassette_50Q_CRE_Neo	+	432	3120	32	2704	32	48	2640	2596	0.983333	0.954412	4644	0.97417
939b0bee-abca-4780-819e-674b2600c85e	Cassette_50Q_CRE_Neo	+	436	3139	25	2685	31	74	2629	2581	0.981742	0.944038	4464	0.973343
c1ef9bb1-8af6-418d-8ec4-dd8d607d1ced	Cassette_50Q_CRE_Neo	-	1935	3139	21	1216	9	18	1186	1167	0.98398	0.962077	2116	0.953376
bf9e5fa8-8db8-4bd6-8655-18bdcea34368	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b9935fc-d83e-4901-a672-988ed9110ea6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c962e1c-c8f7-437a-baa7-2087752334d3	Cassette_50Q_CRE_Neo	+	432	3127	29	2687	14	51	2644	2594	0.981089	0.957549	4658	0.983631
2324d753-ff38-49d6-ba18-3c6ee07d7498	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51931158-b591-4f49-8ebe-9dd56a85fe57	Cassette_50Q_CRE_Neo	-	1630	3139	0	1497	21	33	1476	1451	0.983062	0.948366	2546	0.967869
42368c62-0d3c-4378-bc8a-1206d851a6c9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
169bd361-ab08-40e0-9981-efa5f2ffb53c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d41de77a-fa15-4273-aacd-c386a01a6f1b	Cassette_50Q_CRE_Neo	+	2497	3128	29	654	9	15	616	606	0.983766	0.946875	1072	0.941896
2daf2335-2189-42a1-91d9-1d0d051310d6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08d7b9cb-e290-4ec5-a2d1-b2bb3ff89c4a	Cassette_50Q_CRE_Neo	-	433	3139	14	2659	23	84	2622	2574	0.981693	0.943203	4490	0.976173
5d9973bc-a09d-4a1f-a0ed-0725ee91203a	Cassette_50Q_CRE_Neo	-	2887	3139	13	263	3	5	247	244	0.987854	0.956863	436	0.848797
3536657f-9833-4f45-8301-17d3284c9089	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e84d5a02-daad-4d9e-8aa8-c68e522b3d17	Cassette_50Q_CRE_Neo	-	2446	3139	14	706	4	5	688	678	0.985465	0.97274	1266	0.941176
e49d5ec1-218c-4f3b-892e-be71796e9338	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5818beb-47fd-47e1-8276-d019d98d236d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
353bc4d2-dabe-4d6e-ad2e-22d49c909b89	Cassette_50Q_CRE_Neo	+	498	3127	57	2685	45	46	2583	2542	0.984127	0.950636	4538	0.961653
9c54b851-5763-41e6-8728-1e4f495c5fda	Cassette_50Q_CRE_Neo	+	1629	3126	3	1475	5	30	1467	1449	0.98773	0.964714	2664	0.99323
d04583b8-78f9-4f2e-94d0-63a1f041d147	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b0ea737-b7f0-427c-bb98-bc91ddfdf64f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26ae37c7-258d-48f3-9392-c8e64b2058fb	Cassette_50Q_CRE_Neo	+	435	2916	30	2474	24	61	2420	2386	0.98595	0.952495	4250	0.978173
98e08160-8cac-4d1d-8c68-afbbbbd6b9f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f24319b-19cd-497b-a837-fef5d22efbda	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0edbc57b-5413-4b4b-8a88-632a3389e13e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8cb96970-067d-4aae-badf-25fad874eb3d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
beb25298-a954-479f-8135-b007f2922301	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
72ba82f3-d39a-4d30-be4f-aad0186be30f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
88d8107d-0b70-4391-9c58-37957f082f89	Cassette_50Q_CRE_Neo	+	558	3139	58	2611	23	51	2530	2494	0.985771	0.957757	4464	0.96381
19f07221-1076-4cb6-9673-dbf2e51b9263	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f95164ad-4704-439e-a9a9-80abb5a8fc9a	Cassette_50Q_CRE_Neo	+	432	3128	27	2690	50	83	2613	2570	0.983544	0.935907	4452	0.971375
c1584b6d-ea86-413e-a868-1f4a03415b02	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
090d2631-56f4-4cb4-8f1a-53e6e008d67e	Cassette_50Q_CRE_Neo	-	1145	2416	0	1263	16	24	1247	1227	0.983962	0.95338	2166	0.987332
42bde1e7-8e65-4f60-8aec-963891a5bcdc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7771172c-79ed-442e-bbf1-5f67d3395336	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9539bc73-bf8e-4240-8434-bb7478542a95	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3913b67d-405b-4bc5-8a1c-f7acde31fafa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67f62003-7227-4436-b88f-b4ed9e7bb827	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62e6c8a4-da14-4303-a884-33096cbf006e	Cassette_50Q_CRE_Neo	+	1073	3139	25	2069	34	56	2010	1979	0.984577	0.942381	3422	0.964029
82d9c02f-0c1c-4ef2-8c66-481dc38fd732	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
09080dba-b9ca-4642-8050-e0210f3e8faf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7519b1ae-6515-437f-9772-f41ce3733bbf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
53ccc57c-6a8d-4bad-9eee-b1271b281052	Cassette_50Q_CRE_Neo	-	1746	2167	0	412	1	10	411	410	0.997567	0.971564	758	0.938356
12abfcd6-1f64-4ffa-9545-1df10a7ac03a	Cassette_50Q_CRE_Neo	+	436	3130	32	2698	29	57	2637	2603	0.987107	0.955931	4642	0.977391
d037c70c-27b5-494a-86db-dd4fbeed9c31	Cassette_50Q_CRE_Neo	+	483	3117	57	2670	42	63	2571	2533	0.98522	0.946562	4472	0.960045
db3c4fce-f737-4dc4-8931-f3b4332fa4e9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5601f8fe-0682-44d0-a9d6-40bfed17bc9f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a0e6dd35-1572-43a9-a223-f4fe0ea67385	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a56bae8-1911-4d9c-98d4-c59d5a0b6129	Cassette_50Q_CRE_Neo	-	440	3138	22	2674	26	72	2626	2573	0.979817	0.944567	4466	0.972233
b414f499-a571-4c5a-8b96-f11d37de1556	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6c66cf32-2227-4c08-9a9a-60dac284c999	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
784c384b-99ab-4857-82f3-e0203412ee5d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
29bc06d0-c46f-4f26-92c9-c62b4f5e3788	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41f6af70-8716-4529-9013-558ad0875af9	Cassette_50Q_CRE_Neo	+	2085	3021	29	947	6	24	912	902	0.989035	0.957537	1632	0.963041
fd9e218b-48de-4b8c-afd5-2d73a6dee725	Cassette_50Q_CRE_Neo	-	432	3139	14	2685	30	66	2641	2609	0.987883	0.953233	4622	0.973461
1343c73d-ce07-4356-9a8a-80c7cdbb806d	Cassette_50Q_CRE_Neo	-	444	3137	2	2611	41	125	2568	2536	0.987539	0.927579	4426	0.973465
bca0389a-68d9-499d-8b48-f064779798c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c9b875d7-1a97-4a4a-a334-3b3f6497b8da	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4dbb52f0-95ba-4d77-a951-26ac3f46bea8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
379e1ad3-04cb-454e-9509-1198e4456a92	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26fb92dd-e562-4d8b-9ce9-0e4703045f0f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a82d9619-e9bf-4dc3-99ec-06adf8c5cffd	Cassette_50Q_CRE_Neo	-	2464	3139	0	656	5	24	651	640	0.983103	0.941176	1114	0.951754
a95e28a9-659c-45d1-81be-723ce2f5f8cd	Cassette_50Q_CRE_Neo	-	432	3139	14	2581	29	169	2538	2508	0.98818	0.916667	4288	0.973159
430bf48c-b00c-4b4b-942d-126cc30a2dde	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2577e10a-528a-4e51-84c1-6aaa3f399acd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b533b76d-da38-4617-8ada-48f1a6118746	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c4aaed7-51ba-4ba3-90ab-23cb189e8ef3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2c344c8d-0120-4e23-a0be-f93c4bf6d487	Cassette_50Q_CRE_Neo	+	2271	3139	27	884	6	17	851	834	0.980024	0.954233	1490	0.946607
2956aa0c-b5ec-4c91-a319-090d89b7027c	Cassette_50Q_CRE_Neo	-	1331	2713	38	1406	19	33	1349	1325	0.982209	0.945753	2322	0.941382
e1dceae7-b3bf-49ca-82de-309b18bab390	Cassette_50Q_CRE_Neo	-	2582	3139	0	549	6	14	543	537	0.98895	0.953819	954	0.942708
4adfec9e-3053-48f5-b5b1-8b1de5fc8243	Cassette_50Q_CRE_Neo	+	2817	3120	29	330	2	4	299	295	0.986622	0.967213	542	0.892537
07a622ad-b8e3-49db-9448-49b97d993acd	Cassette_50Q_CRE_Neo	-	432	3139	13	2694	28	54	2653	2606	0.982284	0.952834	4640	0.974651
8c9d6244-7d43-4381-83b5-f8ad7bc8cdee	Cassette_50Q_CRE_Neo	+	431	3127	2698	5360	25	59	2637	2593	0.983314	0.952958	4642	0.840344
5aecc82c-9777-4bda-a615-87e0f9845914	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
74a034a5-a878-4acb-bc4a-00e1a87eff3d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dbc6bff7-2065-4e43-b142-f365784f75d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db2d2c1e-51a5-4a43-b771-33f12903ac0b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c765e9dc-c5d6-4d46-ba68-776006be04fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
03e78510-331d-4ccd-8748-ba369dca94ff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b95554fd-48ca-414a-b476-2377098a85af	Cassette_50Q_CRE_Neo	+	1793	2080	28	315	3	3	284	280	0.985915	0.965517	516	0.901587
