read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
700456da-f54c-427f-9f71-d8648e95f205	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4aeca51d-1bc8-4bd3-93bc-2003a9743e29	Cassette_50Q_CRE_Neo	-	433	1360	10	822	5	120	807	797	0.987608	0.85515	1273	0.880044
afcd5cf7-da71-4d05-a1d4-e0061bdcc176	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6bda9a1a-417b-477a-8e38-706e7228796b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d491cbd8-d41c-439b-ae5e-2966563e9d58	Cassette_50Q_CRE_Neo	-	501	1361	45	826	9	88	772	764	0.989637	0.879171	1243	0.83731
1689adea-45dc-41a8-bb2c-09254ac0c288	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bc8a4958-5085-42b0-b871-96955a531818	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40446041-438c-4143-965a-8a9a2db1e6b5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
700b3ca3-6532-4cb5-8230-8b2d3375c59a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6342a693-5137-4bf6-a8ca-b2a8b823aa73	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2adc0fcc-4645-4344-89ec-81a6952e63a8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e4e01579-1bfe-4764-8038-03badd63a212	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f80286ab-6c56-47a8-9dab-f7618504c171	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b802f14a-a472-4837-923c-882e610a80b6	Cassette_50Q_CRE_Neo	-	432	1362	15	827	11	129	801	791	0.987516	0.840595	1202	0.682864
dfc1d839-531a-4d57-a0df-a7a4bc8f4e6a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd5bce61-e7e0-4782-942f-b51508b50750	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4195873-5db5-4a66-a588-8d85a81a4b29	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83518651-728e-4dc9-a10f-31955590f3dc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7597b3bd-629f-4905-9b2d-bf2de907603e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d2db93f1-803d-45c5-8ed4-93fc4f7f8a9e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc8f253a-9bd5-4f59-bcf1-1cc288f40b16	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f51ae284-04d2-4b95-8c1c-20b37d6f86e0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
121d0c80-8b88-4ef6-b3c1-0d4c62e07206	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5ab15a73-6d7a-45f6-aa1e-fc131eee0d55	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5d0a7b4-31a5-4173-a215-f44c8f6edafb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dac493b9-9ac1-47fd-a697-fdd6e43e2b6c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b128968-638f-41a9-b866-4ca0937e750f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
282371d8-7c70-43f0-b79d-668ad60c05b8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc24c047-bf6b-4dce-ad44-31c242e6b461	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb132452-38ef-47b1-a92c-241f23372aec	Cassette_50Q_CRE_Neo	-	440	1363	23	842	7	111	812	804	0.990148	0.864516	1321	0.869379
0f8254db-318c-4a77-95f0-e3045183e56b	Cassette_50Q_CRE_Neo	-	432	1360	15	829	7	121	807	796	0.986369	0.851337	1256	0.875271
755f6dc1-f381-42d3-bedd-b5f3c2dc5c10	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1ccaaaeb-5476-4392-990d-ed6fe91e5851	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cc588833-13ac-412a-b0b0-8634802a5dd7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f276340-12db-4e63-bce1-cbcd046bcb6a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
94296f13-9723-42ee-b893-f63d6d2897aa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e7af11f5-29e1-42cb-81aa-aef35afcaba2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96baf275-2b76-401c-8665-e0da140f35f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e0b62f2-727d-45c8-94e2-1aa298ce4033	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05966054-8636-4266-a927-35453a071f0f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
932aa01c-de75-45e2-ad5e-eb8f52eface1	Cassette_50Q_CRE_Neo	+	507	1357	399	1196	23	76	774	756	0.976744	0.865979	1103	0.606583
7b3df6bc-3b75-49d2-829a-f77ffe2cd1f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6423d31-ec36-4259-9edb-e822e7f6eb10	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef09b97e-ffba-405f-bf49-a8891f188b79	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89923ab1-9366-4582-90ff-287139b0f1bf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0107b646-00eb-48bc-b215-3fbbcf92c09c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1fe887c4-6988-460b-9138-c0b9f6bb15e8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89f50f40-54ca-4988-aab2-d4f9766c33a2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
90543ccc-31ef-49c4-a8ae-1b4bc1439aca	Cassette_50Q_CRE_Neo	-	432	1363	14	830	11	126	805	793	0.985093	0.841826	1213	0.413669
70debd06-df8b-4d2e-b6e0-2045c5cc3b6d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05fdbae3-2bf2-4c36-92be-eeaebd517a4d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68cf34b1-bf6f-4721-bbc2-e958b5f091a5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0641197e-57a3-4995-bc52-160417dc2160	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be22a91e-e433-4dbf-af65-0fd41289f282	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5d5d4f2-981f-4d5c-9236-f81759eabba7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
71030304-f243-4251-8524-c8a67c5e5e75	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b864aff-999a-4167-a8c3-56d6ab0b3e68	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
adac2c06-87cb-457d-abd5-cb91c9449d66	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d06282f8-d0ff-4549-90f9-d543a01cf372	Cassette_50Q_CRE_Neo	+	531	1360	58	850	11	48	781	764	0.978233	0.909524	1177	0.863938
f687811f-e2a4-4007-8cb0-a67808822494	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
457fa934-8904-487e-8eeb-837445e4ddea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a36aa2f0-4e3d-47e8-9f20-b8c3d4ef6c87	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
00b541b4-0ae1-4b38-953b-49756934c21e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93c0acc3-2a77-4ba3-81a3-655c1f813c9f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbff7567-58ce-42b2-90e1-61f792ca90db	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ce3bb3db-f982-440f-bcd1-166d630877ea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
90fc2187-b864-4237-ab0c-56f20ec2ee4f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b98f0cf8-226c-41ac-8806-74d80cd0dc54	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61d91c1c-2a9c-43f8-aad8-f2f7b230c523	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9142b28f-fcd9-420c-8df6-b005d387fe36	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe5d8b38-59a4-4390-8b5a-27f83cabffd2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93bef59b-3f49-4d9b-b7cf-fe990f0c6728	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b546739-c2a6-4113-aee8-c7b00548dd9a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10560a22-a6dd-4c20-aff3-d4d6268944f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e721b74e-c5c3-445a-8d66-615b23b2a155	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1763d4e5-6cb7-4e7a-b9ae-d8bbea64d0eb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6002b89a-9e86-419e-895d-961345c75bf9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9864dfbd-1ce6-41cf-8cbe-e1a7dcf12d9a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
24d087a7-a209-404d-a165-3f7146e9e901	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f711d32-88e2-45a1-b9ba-6e7302dbcffb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73cebad7-b116-4ff3-b58f-6daebaaf9550	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
abe1ec0f-9815-4e8f-bfb8-122f1e4ea93f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5448733-f2b8-4d90-8f3f-740cc079e407	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb266ff5-2991-4a02-a172-7fb7e105f74f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
964a24e7-ad08-4002-8923-e6403a62faa2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b9526a7-6d66-4833-93dd-e0be9a4b555b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9a352e51-cf6f-4943-b779-c7569df369cf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
432b2edd-5196-4bd4-a716-f1007c5cfe04	Cassette_50Q_CRE_Neo	-	432	1368	15	827	3	127	809	796	0.983931	0.84771	1264	0.883188
1ec50073-56f3-419e-8ec4-78e10344d8b1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f4559a1-b350-4c34-a5fd-28445d03c3df	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
597e7744-7255-4e94-ad5f-ffcd4695b4e4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e418cb16-9275-4bcc-b247-bb71a1ec439e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae557277-0319-43ff-9414-17131ed8194b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7371f947-3115-420b-91b3-e4bc2d97c4c3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8606bcc1-7042-49bb-a903-7ace458e1044	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f07ccde4-e481-44e4-b503-89afe11196c4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ebd554a-60d1-47dd-9810-0d8f157b467c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ff49a6bc-915e-439e-90b1-01ba00c76e38	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bbecf2ee-124c-4552-8170-34f6d6bfadba	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9dead56f-0c40-40c1-a651-1742ae6ee94c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92b0e6d8-50f9-4c88-860a-5f7df3b5c414	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa1fc9cd-67bd-4cdc-9daa-b9d643e3cde3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9fbebcdc-d4aa-4095-b625-4c4889fbbaf3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
709e1e69-7d4e-4f41-b2f0-df80cc36d35d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f857a9e0-74ad-4579-93c3-ee29eb2d4e70	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56f0be7c-dbe4-47e2-a8b4-47431185a8fd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ca72c89b-f793-469a-a7c1-b7f295ff418d	Cassette_50Q_CRE_Neo	-	432	1363	14	820	7	132	799	780	0.97622	0.831556	1133	0.875137
b27072e3-6488-41de-886e-71940e696df7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
032496df-5123-439d-99b3-19db563d9aa4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f70e294-0ee7-4b33-b863-9c02e0fd9f29	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11c55fdc-0d35-4324-ac8d-81bf7b95516a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
853be329-dc79-486f-b9e7-f9de3644c7ff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95aa611d-21a8-4552-8dab-13635d06503f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a9889c6b-5eab-4815-9eef-85841b452bbf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7c880cd-5bdb-42cd-869b-5e8855afddc8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5090edb-5cfc-4c10-a2f7-eae9a9db1b53	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e93f3240-a970-46b6-9028-20f4c638aef4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec8a08c1-d4c2-4916-ad1c-c6a456ae2c2f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f4fc1db-918f-42e7-92d8-3caf060e3034	Cassette_50Q_CRE_Neo	+	432	1359	27	842	6	118	809	796	0.983931	0.853162	1256	0.874595
36dacd29-2457-4084-bbc2-1daf7d0af802	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41f24eb8-feb4-4d9f-a358-17cd0f6dd379	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0ed83ec9-2a86-405d-b3aa-970c2d864f94	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f8df8689-0f5f-4984-9461-f30bf1b22a5b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b019bfc6-80e8-438f-b643-a4b347bde2c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a9dd0e10-f29a-4def-88d7-2c74b07e2e70	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b22cf91e-df28-40f9-99d2-9c9333246eb9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aee9b133-1b72-4d51-845d-1e10375b2e4d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
72c3ea17-2693-49ab-9dec-869a3b3502bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62bf7875-41e0-4f77-9fa9-09ad7e9435ad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5424587a-aca3-476e-94c4-9565b4960f34	Cassette_50Q_CRE_Neo	+	513	1360	52	840	7	66	781	767	0.982074	0.898126	1264	0.846154
7121910b-bbe8-4c71-8bc4-22c69b9d74b8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ff2ebee-19d2-4e40-83b2-75b3d7a78831	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
44f35e1b-060c-4b7a-bf9a-f69a76b392e4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f42bdaa7-12eb-4c81-bd32-8168d0e3277d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
98326287-0ec2-489d-87cd-9500e15ceafb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e8697c39-0b36-4bab-a43c-281a8c72ad83	Cassette_50Q_CRE_Neo	-	432	1360	15	832	9	120	808	801	0.991337	0.854856	1277	0.87257
d813b769-0afe-443e-b0a2-efa0d0d2d352	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b38663bf-c237-4a2f-a694-06b2fcb201d1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e338fb30-fc1a-43c6-949e-cc191a24f36d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f5543b1-79fd-4f5f-aa4a-d610d2eab7b9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9faf1987-4bba-4793-8335-31cb1d0b1edc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
378531b4-3df4-4faa-aea2-8a67b4369c7e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47bed006-4905-4e63-970c-b90f475a43f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c3029758-a545-4c06-897f-d11844d2840e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31423312-b8ce-4895-9d3e-4fcd1df1ef94	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b95cef6-c657-45a3-879d-b8a8844c2059	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
953cd20f-a515-435d-ad50-1514ea7b442d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5870fd7d-532e-4e34-ad07-84ee0ebf9e80	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e6145b02-063e-49f0-b2a4-98e8eb7615ce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a10543d3-fe8e-4adf-a77d-ecd5c01368a2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b0e69f2-18b4-451b-acb8-42c045c04dab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40110824-ac8b-4afe-8e57-b2a0feb90552	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c838d24-5e90-4d07-9b6b-7a85d7ed2366	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6d6bece8-a5b1-4212-9112-f3fe1c99d34e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a94cfb17-7405-4c1f-a212-95d5f6cc3dc8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bdf19596-26af-4b6b-acbf-6a0cc38103b7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8da95c96-04e7-4400-8309-d49d54b30ebd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b85218e8-b9b0-4b38-860b-a3ab88fc17fd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a31f90f1-72b8-4aa8-98a4-e8d813cf19fe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
38ad5bdb-5318-4c56-989c-02db8209033b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a5c1558-5343-4594-9135-4aac1f117deb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1207a35a-2605-406a-a343-2d356e96a54d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2df35038-a93f-41eb-a677-2ae1dac3445e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ffd17993-cedd-420d-a87a-e39e04ebab8d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ea49878-2db2-4801-b87a-e8c1730c80dd	Cassette_50Q_CRE_Neo	-	537	1363	42	818	9	59	767	755	0.984355	0.904192	1152	0.843784
3abad1db-429d-4adf-b883-c2557d2ddd06	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b56749bc-db34-4705-bef2-a51d651afd60	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1bd9ac35-7544-4504-893f-a8f46ba655ca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5d1d136-4266-4499-a39e-e28ccc551206	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1be5a47a-99b8-469b-a765-0fa7b923f8ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aede4f75-f913-4e4c-a457-42102ccaddc0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e4b4287-40d9-4a30-9ad5-370b85549de6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
77048dc1-10e2-4f1a-b1c4-44c7dc26c11d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c16e3ee3-9031-4926-99ab-44382af3cb86	Cassette_50Q_CRE_Neo	-	516	1363	41	837	18	69	778	766	0.984576	0.885549	1206	0.839266
a138e81c-035b-4750-8bf4-d691ed07d9e7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
751704bc-ffcf-4a6a-a9a6-122141a50b99	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ec5b4ed-9757-4f5c-a2b2-512e24a5e59a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aeea9624-d0af-4937-88c9-e5a0281bb7ac	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0ce8e70f-d873-4eff-bd48-4571e4547f48	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25b8ade2-38d2-41e3-95b4-bace4ba4b19c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3afc1c2d-0955-409f-a919-6f727c8e7725	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a2449014-7fca-4019-b4d9-02907b451a23	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
82c10a8f-2315-4353-9c4a-1ff6ff14eae8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1985dbf5-91fb-47a1-8321-39bf638c98b9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5a232688-ca71-44d1-b67c-e5e00d1dc0ad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2176fdd1-9672-4373-8154-098d941c70f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
557b18f7-63bc-4642-a88b-35ba08aa3f65	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9aedccf-614f-40ef-a6af-3ed37d4ca6e5	Cassette_50Q_CRE_Neo	-	495	1363	46	835	7	86	782	777	0.993606	0.888	1291	0.845405
54e340f7-3a37-4c8a-8aeb-0588d110c021	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b37b3f45-f399-43e4-be3e-bfd00aaa555d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6df6ce1f-4649-4619-a91c-ac949b15444d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6b76ca9-8d47-4fca-a9d4-ad3467d55a01	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a4a3caa-0f67-4828-b18f-18ae08a6c85e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4bcf955-7f20-4e42-af06-1aebc01eb2ad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30d023e9-5084-4c4d-8566-b344ba168022	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6d4cd4b5-261b-4773-a58f-6fa9998ee21c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed0e7a19-bfdb-40a3-aa18-7f51693a9907	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d086be6-b010-4cb9-ad10-db3e9e6375ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae9f35ef-736d-45a1-97f3-873b435d98d4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dfdc8256-7065-46c4-a070-fcdd4e44ff82	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b7bd3abd-c9b0-4671-940e-ccbbf2cc6edb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
059b6765-a443-4468-ba1e-8b2584be6bfe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
259f78fe-3565-4f39-92a7-98b452f93e2d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
